FULL;PG1;PG2
14.251553;0;0
74.42534;0;0
76.71159;76.78686999999998;0
76.70793;76.63279000000001;0
76.73644;76.5114;0
76.72401;76.048349;0
76.7145;76.56436000000001;0
76.78027;76.63001;0
76.71631;76.791074;0
76.80211;77.02866;0
76.72178;76.57162999999998;0
76.72741;76.427098;0
76.80483;76.27877;0
76.73003;76.73002400000001;0
76.7412;76.66603;0
76.81259;76.9635;0
76.722504;76.57235999999999;0
76.74339;76.59321;0
76.80389;76.42959800000001;0
76.74143;76.51616000000001;0
76.73751;76.58733;0
76.82019;77.04679999999998;0
75.0818;63.16159199999999;0
75.99301;75.622761;0
76.08723;75.622716;0
76.16047;76.067248;0
76.29719;76.3908;0
76.21577;75.93624299999999;0
76.09026;75.811873;0
75.88692;75.608944;0
66.374548;45.320848999999995;0
60.00858;59.86328;0
59.98023;59.402105999999996;0
22.999388;0;0
14.07229;0;0
14.08017;0;0
13.94121;0;0
