TIMESTAMP;CPU;RAM;GPU
1700480417.923775;0.614563;0;0
1700480418.922783;15.0139;0;0
1700480419.921480;90.1636;0;0
1700480420.920539;166.778;0;0
1700480421.919585;243.495;0;0
1700480422.918647;320.138;0;0
1700480423.917701;396.79;0;0
1700480424.916785;473.439;0;0
1700480425.915822;550.177;0;0
1700480426.914891;626.832;0;0
1700480427.913948;703.498;0;0
1700480428.912997;780.142;0;0
1700480429.912051;856.884;0;0
1700480430.911116;933.549;0;0
1700480431.910181;1010.22;0;0
1700480432.909234;1086.89;0;0
1700480433.908302;1163.57;0;0
1700480434.907355;1240.31;0;0
1700480435.906419;1316.97;0;0
1700480436.905491;1393.65;0;0
1700480437.904555;1470.39;0;0
1700480438.903597;1547.08;0;0
1700480439.902656;1623.74;0;0
1700480440.901729;1700.41;0;0
1700480441.900862;1775.03;0;0
1700480442.899850;1851.02;0;0
1700480443.898910;1927.02;0;0
1700480444.897967;2003.18;0;0
1700480445.897036;2079.45;0;0
1700480446.896123;2155.57;0;0
1700480447.895160;2231.41;0;0
1700480448.894219;2307.17;0;0
1700480449.893405;2367.41;0;0
1700480450.892422;2427.32;0;0
1700480451.892195;2481.57;0;0
1700480452.891614;2495.84;0;0
1700480453.890610;2510.01;0;0
1700480454.890063;2523.96;0;0
