FULL;PG1;PG2
14.052779;0;0
54.392316;0.116222;0
55.897124;19.028806;36.749385000000004
55.823056;18.445879;37.134468
55.81312;18.121143;37.087939
55.57275;18.484752;36.851012
56.63661;19.200896;37.314951
55.66365;18.190734;37.230371
56.093464;18.021517000000003;36.759121
56.02104;19.23469;37.26721499999999
55.710532;18.490130999999998;36.980265
55.80889;18.119766;37.205923999999996
55.76203;18.626891;36.779212
56.619504;19.19717;37.300831
55.58058;18.124101;36.973167000000004
55.96299;18.130557;37.107208
56.07792;18.930761999999998;37.147155
56.042064;18.882423;37.280682
56.21937;18.3324;37.398099
55.617344;18.099609;36.918408
56.366256;19.109241;37.257013
56.240724;18.706678;37.171979
55.63101;18.301267;37.208539
56.08987;18.378382000000002;36.876105
56.578456;19.183251;37.395201
55.8509;18.415045;37.314699
56.30312;18.244143;37.454865
56.07849;18.850908;36.753344000000006
56.22832;18.864478;37.242132
55.742376;18.298038;37.323153
22.985296;0;0
13.864743;0;0
13.918871;0;0
13.843833;0;0
