TIMESTAMP;CPU;RAM;GPU
1701681510.944237;0.65802;0;0
1701681511.962381;15.272;0;0
1701681512.942041;69.4637;0;0
1701681513.941225;125.197;0;0
1701681514.940254;180.8;0;0
1701681515.939249;236.754;0;0
1701681516.938181;292.455;0;0
1701681517.937347;348.7;0;0
1701681518.936320;404.547;0;0
1701681519.935478;460.564;0;0
1701681520.934413;516.618;0;0
1701681521.933540;572.133;0;0
1701681522.932565;628.122;0;0
1701681523.931695;683.727;0;0
1701681524.930654;740.007;0;0
1701681525.929757;795.724;0;0
1701681526.928780;851.653;0;0
1701681527.927840;907.917;0;0
1701681528.926868;963.618;0;0
1701681529.925968;1019.56;0;0
1701681530.924988;1075.81;0;0
1701681531.924051;1131.64;0;0
1701681532.923142;1187.92;0;0
1701681533.922093;1243.65;0;0
1701681534.921257;1299.61;0;0
1701681535.920259;1355.98;0;0
1701681536.919300;1411.88;0;0
1701681537.918288;1468.06;0;0
1701681538.917459;1524.41;0;0
1701681539.916498;1580.1;0;0
1701681540.915539;1636.3;0;0
1701681541.914513;1692.05;0;0
1701681542.930978;1708.18;0;0
1701681543.913517;1721.81;0;0
1701681544.912647;1735.73;0;0
1701681545.911848;1749.51;0;0
