RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.3011474609375;0;0;0
13.8919677734375;0;0;0
13.83758544921875;0;0;0
14.18756103515625;0;0;0
48.988525390625;0;0;0
50.66278076171875;0;0;0
50.63720703125;0;0;0
50.61016845703125;0;0;0
50.71014404296875;0;0;0
50.63592529296875;0;0;0
50.629150390625;0;0;0
50.6485595703125;0;0;0
50.71746826171875;0;0;0
50.65777587890625;0;0;0
50.7484130859375;50.48082625886425;16.779593252642957;33.559325555807796
50.6693115234375;50.47333170786017;16.781109400888415;33.54784139831028
50.68414306640625;50.47552104800177;16.778299853135067;33.558316542114206
50.668212890625;50.477343734129946;16.779183297577077;33.56484936309123
50.76727294921875;50.61732895002869;16.779760120191327;33.55288587617718
50.70050048828125;50.47773932451903;16.779797882993627;33.55990619650418
50.7021484375;50.463095659823125;16.778830538362573;33.56452492592962
50.75115966796875;50.47605439668336;16.779699397381613;33.55938192137323
50.726318359375;50.478000713313314;16.780013477789527;33.5603193134695
50.7354736328125;50.47415245482484;16.77950662485877;33.552442987405016
50.72998046875;50.4768947708074;16.77893472348478;33.56473348750961
50.8304443359375;50.483247564689144;16.779145599692214;33.55742006154886
50.75146484375;50.482591572204996;16.781078683996185;33.56160473805826
50.74359130859375;50.48127682996773;16.780072334824165;33.56152400146805
50.868408203125;50.627820213043506;16.78208500811598;33.56407871919565
50.8013916015625;50.48686650806544;16.782324533408605;33.56539570240863
50.8590087890625;50.48416171195731;16.781853175338846;33.56402679658443
50.7708740234375;50.48639435605158;16.782603194666823;33.56485718821429
50.859130859375;50.491630413611865;16.785715138018244;33.567304631091545
50.8076171875;50.48232301404323;16.781180623465897;33.56243187052204
50.91400146484375;50.47658317849495;16.779020591921828;33.55876967755714
46.69696044921875;40.27223932078928;6.571459951231399;33.55781882899422
44.02801513671875;36.10506990993328;0.0;36.003021113169204
44.00750732421875;39.82328058847756;0.0;39.787735139374064
44.08477783203125;41.3078234535689;0.0;41.27455652935373
40.55181884765625;36.39345976588546;0.0;36.12932310088911
13.97674560546875;0;0;0
13.7371826171875;0;0;0
13.7847900390625;0;0;0
13.75225830078125;0;0;0
13.79705810546875;0;0;0
