TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699881016.18980;#SYSTEM;6054287;6690463;1283567;16492
1699881016.18980;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881017.90898;#SYSTEM;26543422;18977373;3814993;136861
1699881017.90898;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699881018.26902;#SYSTEM;5669039390;12638784868;1204243147;38583114
1699881018.26902;/sys/fs/cgroup/custom.slice/pg1;5624477970;12575658335;1192031724;38378164
1699881019.10902;#SYSTEM;5549673945;12390930612;1181320302;37767811
1699881019.10902;/sys/fs/cgroup/custom.slice/pg1;5499355863;12312440205;1165476263;37557757
1699881020.6904;#SYSTEM;5617272085;12554234223;1194305162;38278918
1699881020.6904;/sys/fs/cgroup/custom.slice/pg1;5579393858;12493538136;1182616927;38115145
1699881021.6901;#SYSTEM;5621746670;12570661199;1195803415;38238257
1699881021.6901;/sys/fs/cgroup/custom.slice/pg1;5584087944;12510172844;1184198844;38081719
1699881022.6896;#SYSTEM;5619029367;12572325736;1195910770;38175386
1699881022.6896;/sys/fs/cgroup/custom.slice/pg1;5582898611;12512280939;1184393506;38021877
1699881023.6897;#SYSTEM;5615017913;12557937626;1194552097;38170687
1699881023.6897;/sys/fs/cgroup/custom.slice/pg1;5578107639;12498408060;1183074960;38023292
1699881024.2876;#SYSTEM;5617794834;12570270377;1195711678;38191404
1699881024.2876;/sys/fs/cgroup/custom.slice/pg1;5582250722;12510356722;1184210509;38040653
1699881025.2883;#SYSTEM;5618094714;12568544969;1195555887;38191401
1699881025.2883;/sys/fs/cgroup/custom.slice/pg1;5581875102;12508634294;1184050004;38041649
1699881026.2891;#SYSTEM;5617262526;12568298223;1195527809;38188789
1699881026.2891;/sys/fs/cgroup/custom.slice/pg1;5582197518;12508471778;1184047305;38049600
1699881027.2893;#SYSTEM;5616683893;12568472710;1195482824;38175987
1699881027.2893;/sys/fs/cgroup/custom.slice/pg1;5581797891;12509064192;1184086809;38038718
1699881028.2896;#SYSTEM;5617845093;12570182328;1195764112;38187816
