TIMESTAMP;CPU;RAM;GPU
1700531056.875960;3.57147;0;0
1700531057.876398;38.7955;0;0
1700531058.874803;213.503;0;0
1700531059.873623;391.146;0;0
1700531060.872743;569.316;0;0
1700531061.871904;748.216;0;0
1700531062.871043;926.867;0;0
1700531063.869934;1105.68;0;0
1700531064.869418;1284.52;0;0
1700531065.868349;1462.28;0;0
1700531066.867399;1639.93;0;0
1700531067.866687;1817.35;0;0
1700531068.865620;1995.16;0;0
1700531069.864876;2172.85;0;0
1700531070.863923;2350.53;0;0
1700531071.863126;2528.35;0;0
1700531072.862231;2706.26;0;0
1700531073.861464;2884.08;0;0
1700531074.860466;3062.21;0;0
1700531075.859577;3240.73;0;0
1700531076.858647;3419.15;0;0
1700531077.857971;3597.59;0;0
1700531078.856982;3776.41;0;0
1700531079.856086;3955.29;0;0
1700531080.855181;4134.03;0;0
1700531081.854302;4313;0;0
1700531082.853594;4492;0;0
1700531083.852660;4670.9;0;0
1700531084.851771;4849.85;0;0
1700531085.852062;4990.79;0;0
1700531086.850829;5124.28;0;0
1700531087.850002;5257.49;0;0
1700531088.849173;5390.95;0;0
1700531089.848213;5524.44;0;0
1700531090.847931;5592.41;0;0
1700531091.847280;5628.99;0;0
1700531092.846310;5665.72;0;0
1700531093.845492;5701.96;0;0
