FULL;PG1;PG2
37.786104;0;0
133.004984;65.899291;66.351688
133.27084;65.730864;65.730864
133.26438;66.254885;65.802116
133.26823;65.73162;66.182868
133.52372;65.930168;65.930168
133.46645;66.355341;65.901888
133.58987;65.890263;66.3426
133.61046;65.898372;65.898372
133.68136;66.008008;66.008008
133.82651;66.304952;66.304952
133.851304;66.395094;66.09192
133.64822;65.995402;66.296752
133.960424;66.145804;66.145804
133.94593;66.442032;66.138644
134.09678;66.209332;49.885833
134.09414;49.962595;49.658871
133.81593;66.078214;49.784955000000004
133.91421;49.592238;49.592238
134.2248;66.201368;49.651026
134.180744;49.747281;49.747281
134.15866;50.025261;50.025261
134.35678;66.341512;49.756133999999996
134.3126;49.739778;49.739778
130.8704;76.487248;0
121.622;89.77515600000001;0
121.64742;89.406792;0
121.663304;118.935424;0
121.668216;89.205168;0
121.74745;89.463852;0
79.20949;0;0
31.145248;0;0
30.125588;0;0
29.676238;0;0
