TIMESTAMP;CPU;RAM;GPU
1700507129.342608;3.29938;0;0
1700507130.341233;35.7318;0;0
1700507131.340572;167.308;0;0
1700507132.339741;300.39;0;0
1700507133.338902;433.595;0;0
1700507134.338275;566.81;0;0
1700507135.337425;700.137;0;0
1700507136.336478;833.546;0;0
1700507137.335594;966.93;0;0
1700507138.334756;1100.65;0;0
1700507139.333844;1234.06;0;0
1700507140.333100;1367.63;0;0
1700507141.331992;1500.99;0;0
1700507142.331422;1634.7;0;0
1700507143.330512;1768.38;0;0
1700507144.329770;1902.23;0;0
1700507145.328787;2036.19;0;0
1700507146.327974;2170.02;0;0
1700507147.326973;2303.93;0;0
1700507148.326308;2437.86;0;0
1700507149.325335;2571.74;0;0
1700507150.324538;2705.62;0;0
1700507151.323582;2839.67;0;0
1700507152.322727;2973.66;0;0
1700507153.321971;3107.61;0;0
1700507154.321075;3241.85;0;0
1700507155.319996;3376.01;0;0
1700507156.319575;3509.27;0;0
1700507157.318692;3631.9;0;0
1700507158.317831;3753.44;0;0
1700507159.316941;3875.02;0;0
1700507160.316183;3996.59;0;0
1700507161.315221;4118.15;0;0
1700507162.314520;4239.76;0;0
1700507163.314109;4306.48;0;0
1700507164.313063;4334.99;0;0
1700507165.312344;4362.91;0;0
1700507166.311570;4392.91;0;0
