TIMESTAMP;CPU;RAM;GPU
1700010522.734840;3.02344;0;0
1700010523.733010;36.4095;0;0
1700010524.730166;298.932;0;0
1700010525.728829;572.016;0;0
1700010526.728134;829.382;0;0
1700010527.727102;1078.42;0;0
1700010528.726092;1327.33;0;0
1700010529.725165;1576.6;0;0
1700010530.724226;1825.73;0;0
1700010531.723327;2074.52;0;0
1700010532.722459;2323.73;0;0
1700010533.721596;2572.78;0;0
1700010534.720501;2821.71;0;0
1700010535.719586;3070.65;0;0
1700010536.718660;3319.95;0;0
1700010537.717769;3569.04;0;0
1700010538.716839;3817.74;0;0
1700010539.715891;4067.08;0;0
1700010540.714853;4316.17;0;0
1700010541.714015;4564.89;0;0
1700010542.713070;4814.03;0;0
1700010543.712215;5063.15;0;0
1700010544.711227;5311.94;0;0
1700010545.710448;5561.17;0;0
1700010546.709325;5810.2;0;0
1700010547.708431;6059.29;0;0
1700010548.707524;6308.39;0;0
1700010549.706636;6557.39;0;0
1700010550.705668;6806.37;0;0
1700010551.704603;7055.37;0;0
1700010552.706686;7291.5;0;0
1700010553.705985;7503.36;0;0
1700010554.704330;7712.03;0;0
1700010555.703588;7920.82;0;0
1700010556.702493;8129.53;0;0
1700010557.702457;8338.32;0;0
1700010558.701663;8547.09;0;0
1700010559.701731;8670.38;0;0
1700010560.701358;8702.04;0;0
1700010561.700593;8731.23;0;0
1700010562.699149;8761.25;0;0
