TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699999714.709836;#SYSTEM;115599014;80767249;16484786;157204;147218432;1345773568
1699999714.709836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999715.709584;#SYSTEM;1284069867;356749914;70477505;1658282;161345536;1425567744
1699999715.709584;/sys/fs/cgroup/custom.slice/pg1;1058214651;194929710;38358557;578757;14118912;79773696
1699999716.705473;#SYSTEM;50492419222;90661911568;8657770999;304526746;166084608;1425518592
1699999716.705473;/sys/fs/cgroup/custom.slice/pg1;50030189146;90411921854;8603734098;303794339;16125952;79773696
1699999717.704122;#SYSTEM;50482974363;98868060486;9388399757;331437443;166379520;1425518592
1699999717.704122;/sys/fs/cgroup/custom.slice/pg1;50175124927;98568504960;9330750826;330920843;16125952;79773696
1699999718.703224;#SYSTEM;50438152302;98777319539;9379683969;331058999;166711296;1425522688
1699999718.703224;/sys/fs/cgroup/custom.slice/pg1;50132706021;98483966260;9322724102;330578616;16125952;79773696
1699999719.702430;#SYSTEM;50439904191;98728854575;9375555525;330867971;168833024;1425522688
1699999719.702430;/sys/fs/cgroup/custom.slice/pg1;50112269817;98426270846;9317248669;330351551;16125952;79773696
1699999720.701303;#SYSTEM;50438984193;98750260386;9377201829;330927442;169058304;1425534976
1699999720.701303;/sys/fs/cgroup/custom.slice/pg1;50108203509;98428660500;9317459220;330322141;16125952;79773696
1699999721.700528;#SYSTEM;50451598282;98750280448;9377737183;330992679;169455616;1425543168
1699999721.700528;/sys/fs/cgroup/custom.slice/pg1;50116992156;98430243315;9317738886;330423016;16125952;79773696
1699999722.699544;#SYSTEM;50439982856;98746819615;9376928496;330926444;169455616;1425543168
1699999722.699544;/sys/fs/cgroup/custom.slice/pg1;50109488263;98425189151;9317116616;330392899;16125952;79773696
1699999723.698489;#SYSTEM;50434315592;98724377462;9375980002;330854355;169455616;1425547264
1699999723.698489;/sys/fs/cgroup/custom.slice/pg1;50109479414;98421704958;9316816599;330373087;16125952;79773696
1699999724.697699;#SYSTEM;50423964894;98722899622;9374675602;330853412;169459712;1425547264
1699999724.697699;/sys/fs/cgroup/custom.slice/pg1;50137426621;98481979725;9322538466;330533990;16125952;79773696
1699999725.696741;#SYSTEM;50407838234;98693265970;9371520864;330713097;169459712;1425559552
1699999725.696741;/sys/fs/cgroup/custom.slice/pg1;50132082105;98479502601;9322305014;330436501;16125952;79773696
1699999726.695706;#SYSTEM;50206987377;98604652421;9340795340;330780824;169607168;1425559552
1699999726.695706;/sys/fs/cgroup/custom.slice/pg1;50125158826;98557379318;9329631956;330702056;16125952;79773696
1699999727.694876;#SYSTEM;50367385089;98683250977;9365641482;330724141;169750528;1425567744
1699999727.694876;/sys/fs/cgroup/custom.slice/pg1;50120461181;98477708540;9322117237;330466751;16125952;79773696
1699999728.693848;#SYSTEM;50418013714;98716169278;9373417768;330807196;169750528;1425567744
1699999728.693848;/sys/fs/cgroup/custom.slice/pg1;50098157230;98410492621;9315708717;330259422;16125952;79773696
1699999729.692985;#SYSTEM;50424568398;98730863322;9375118289;330817495;169750528;1425571840
1699999729.692985;/sys/fs/cgroup/custom.slice/pg1;50090426597;98392040505;9314004700;330183027;16125952;79773696
1699999730.692140;#SYSTEM;50412554166;98699358721;9371983147;330730141;169750528;1425571840
1699999730.692140;/sys/fs/cgroup/custom.slice/pg1;50085790022;98383642979;9313185856;330150824;16125952;79773696
1699999731.691076;#SYSTEM;50404534943;98681371889;9370286246;330693430;169750528;1425584128
1699999731.691076;/sys/fs/cgroup/custom.slice/pg1;50078840271;98372001519;9312097673;330145847;16125952;79773696
1699999732.690423;#SYSTEM;50384345012;98644519447;9366779016;330565649;169750528;1425592320
1699999732.690423;/sys/fs/cgroup/custom.slice/pg1;50094191278;98401055025;9314824550;330239431;16125952;79773696
1699999733.689361;#SYSTEM;50397377829;98625418653;9366894787;330556805;169750528;1425596416
1699999733.689361;/sys/fs/cgroup/custom.slice/pg1;50087173158;98382624175;9313130016;330168030;16125952;79773696
1699999734.688242;#SYSTEM;50374517823;98625671055;9364979052;330450169;169750528;1425600512
1699999734.688242;/sys/fs/cgroup/custom.slice/pg1;50092147007;98397580285;9314500429;330181101;16125952;79773696
1699999735.687394;#SYSTEM;50401985577;98681577332;9370327487;330694920;169750528;1425600512
1699999735.687394;/sys/fs/cgroup/custom.slice/pg1;50093084954;98394180082;9314162575;330210045;16125952;79773696
1699999736.686554;#SYSTEM;50401737152;98662161108;9368559875;330670913;169750528;1425604608
1699999736.686554;/sys/fs/cgroup/custom.slice/pg1;50095084052;98389673182;9313724454;330261054;16125952;79773696
1699999737.685464;#SYSTEM;50313980774;98636773992;9354674606;330695532;169750528;1425612800
1699999737.685464;/sys/fs/cgroup/custom.slice/pg1;50080132044;98419950649;9316622358;330290620;16125952;79773696
1699999738.684598;#SYSTEM;50232162365;98591491798;9345837351;330594319;169750528;1425620992
1699999738.684598;/sys/fs/cgroup/custom.slice/pg1;50071190545;98440033869;9318522635;330290273;16125952;79773696
1699999739.683628;#SYSTEM;50402313471;98684576450;9370469393;330623423;169750528;1425625088
