TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697749.525820;0.588379;0;0;2071284;1200013;2065732;1200020;1200045;1200014;3535793;2398985;3428720;0;0;0
1701697750.525787;14.3962;0;0;1967562;1200039;1325081;1200016;1200068;1200028;3535793;2398985;3428720;0;0;0
1701697751.525782;64.28;0;0;2482033;3538792;3540160;3539838;1840395;1200022;3535793;2398985;3428720;0;0;0
1701697752.521777;115.735;0;0;2362109;3600000;3600000;3599999;1748195;1200084;3535793;2398985;3428720;0;0;0
1701697753.521781;167.05;0;0;2267620;3600000;3600000;3600000;1725597;1200069;3535793;2398985;3428720;0;0;0
1701697754.521781;218.642;0;0;2441891;3600000;3600000;3599999;1674570;1200085;3535793;2398985;3428720;0;0;0
1701697755.521784;270.036;0;0;2317559;3600000;3599999;3600000;1729730;1200058;3535793;2398985;3428720;0;0;0
1701697756.517781;321.45;0;0;2323875;3600000;3599999;3599999;1713041;1200066;3535793;2398985;3428720;0;0;0
1701697757.517758;373.065;0;0;2423971;3599999;3600000;3600000;1728723;1200081;3535793;2398985;3428720;0;0;0
1701697758.517783;424.372;0;0;2278601;3600000;3600000;3600000;1750756;1200086;3535793;2398985;3428720;0;0;0
1701697759.517783;475.899;0;0;2410497;3599999;3600000;3599999;1753777;1200108;3535793;2398985;3428720;0;0;0
1701697760.513782;527.381;0;0;2342989;3600000;3599999;3600000;1739235;1200062;3535793;2398985;3428720;0;0;0
1701697761.513780;578.784;0;0;2335479;3600000;3600000;3600000;1750385;1200083;3535793;2398985;3428720;0;0;0
1701697762.513780;630.296;0;0;2395393;3599999;3599999;3600000;1759817;1200068;3535793;2398985;3428720;0;0;0
1701697763.513782;681.586;0;0;2276507;3600000;3600000;3600000;1722990;1200065;3535793;2398985;3428720;0;0;0
1701697764.513781;733.214;0;0;2430827;3600000;3599999;3599999;1746301;1200074;3535793;2398985;3428720;0;0;0
1701697765.509784;784.58;0;0;2300762;3600000;3600000;3600000;1716957;1200047;3535793;2398985;3428720;0;0;0
1701697766.509782;836.052;0;0;2386873;3600000;3600000;3599999;1738219;1200086;3535793;2398985;3428720;0;0;0
1701697767.509782;887.512;0;0;2365193;3599999;3599999;3600000;1707182;1200086;3535793;2398985;3428720;0;0;0
1701697768.509782;938.858;0;0;2280332;3600000;3599999;3599999;1762395;1200067;3535793;2398985;3428720;0;0;0
1701697769.509780;990.475;0;0;2447356;3600000;3600000;3599999;1731695;1200089;3535793;2398985;3428720;0;0;0
1701697770.505782;1041.82;0;0;2303385;3600000;3600000;3600000;1669967;1200068;3535793;2398985;3428720;0;0;0
1701697771.505782;1093.34;0;0;2360393;3599999;3600000;3599999;1713576;1200063;3535793;2398985;3428720;0;0;0
1701697772.505782;1144.86;0;0;2400751;3599999;3599999;3600000;1743079;1200087;3535793;2398985;3428720;0;0;0
1701697773.505784;1196.15;0;0;2285799;3600000;3600000;3599999;1741563;1200076;3535793;2398985;3428720;0;0;0
1701697774.501782;1247.74;0;0;2420341;3600000;3600000;3600000;1723983;1200081;3535793;2398985;3428720;0;0;0
1701697775.501780;1299.15;0;0;2332478;3599999;3599999;3600000;1696804;1200050;3535793;2398985;3428720;0;0;0
1701697776.501783;1350.52;0;0;2335193;3600000;3599999;3599999;1747127;1200079;3535793;2398985;3428720;0;0;0
1701697777.501783;1402.07;0;0;2408549;3600000;3600000;3600000;1760123;1200076;3535793;2398985;3428720;0;0;0
1701697778.625780;1453.63;0;0;2988148;3600000;3600000;3600000;1200223;1200042;3535793;2398985;3428720;0;0;0
1701697779.497678;1504.92;0;0;2401532;3600000;3600000;3599999;1200332;1200060;3535793;2398985;3428720;0;0;0
1701697780.501786;1556.33;0;0;2332530;3599999;3599999;3600000;1765070;1200085;3535793;2398985;3428720;0;0;0
1701697781.625813;1572.47;0;0;1200047;1200122;1200404;1200031;2298918;1200129;3535793;2398985;3428720;0;0;0
1701697782.497810;1586.24;0;0;1200050;1200114;1200043;1200079;1200084;1200041;3535793;2398985;3428720;0;0;0
1701697783.497804;1600.1;0;0;1200020;1200046;1200059;1200087;1794617;1200012;3535793;2398985;3428720;0;0;0
