FULL;PG1;PG2
14.039335;0;0
50.0748;0;0
51.481696;7.414483;43.227834
51.460644;7.311348;43.868088
51.583788;7.105204;43.910166000000004
51.368764;7.398218;43.551777
51.627176;7.315022;43.890132
51.50655;7.094566;43.844418
51.29796;7.527417;43.073555999999996
51.771052;7.253636;44.375187
51.345804;7.174345;43.468089000000006
51.558;7.486504;43.647732
51.582584;7.168151;43.852221
51.29731;7.147986;43.308384000000004
51.557136;7.44558;43.830588
51.471004;7.211596;43.693791
51.600256;7.209898;44.107614
51.37273;7.558929;43.253874
51.651012;7.036922;43.910394000000004
51.42791;7.326716;43.537602
51.432908;7.407456;43.606158
51.648372;7.094556;44.270031
51.304812;7.269346;43.196691
51.69012;7.485181;43.640019
51.41957;7.063127;44.073912
51.378704;7.440085;43.377102
51.720292;7.348238;44.089428
51.28604;7.044785;43.536773999999994
51.588296;7.549506;43.61937
51.572628;7.285883;0
14.447479;0;0
13.900221;0;0
13.932791;0;0
