TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700482259.463845;#SYSTEM;16168493;11040839;55507227;30514;108818432;756310016
1700482259.463845;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482259.463845;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482260.463240;#SYSTEM;132143087;145754805;11949743822;357211;111382528;765173760
1700482260.463240;/sys/fs/cgroup/custom.slice/pg1;27522068;43043895;19402294;20030;888832;4431872
1700482260.463240;/sys/fs/cgroup/custom.slice/pg2;30150549;41308507;19524021;33767;888832;4431872
1700482261.462061;#SYSTEM;7558309841;24415720770;9989572373;4358970;111472640;765165568
1700482261.462061;/sys/fs/cgroup/custom.slice/pg1;3750004335;14241935688;998856571;173101;888832;4431872
1700482261.462061;/sys/fs/cgroup/custom.slice/pg2;3772046166;10119686749;998910004;4087812;888832;4431872
1700482262.461024;#SYSTEM;7628193561;24548755289;9990274027;4989929;111529984;765165568
1700482262.461024;/sys/fs/cgroup/custom.slice/pg1;3784935278;14370765591;999002238;236497;888832;4431872
1700482262.461024;/sys/fs/cgroup/custom.slice/pg2;3784365434;10104827945;998983514;4600050;888832;4431872
1700482263.460081;#SYSTEM;7627150886;24618644226;9990385261;4495994;111595520;765165568
1700482263.460081;/sys/fs/cgroup/custom.slice/pg1;3784873311;14358629838;998996566;236715;888832;4431872
1700482263.460081;/sys/fs/cgroup/custom.slice/pg2;3784538136;10156693168;999033363;4087131;888832;4431872
1700482264.459182;#SYSTEM;7630498621;24536160980;9990748160;4997427;112340992;765169664
1700482264.459182;/sys/fs/cgroup/custom.slice/pg1;3785182764;14375222507;999065540;236980;888832;4431872
1700482264.459182;/sys/fs/cgroup/custom.slice/pg2;3784759195;10103787663;999083866;4630979;888832;4431872
1700482265.458257;#SYSTEM;7643889111;24634412425;9993951810;4569336;112402432;765173760
1700482265.458257;/sys/fs/cgroup/custom.slice/pg1;3784858327;14367296097;998989736;236767;888832;4431872
1700482265.458257;/sys/fs/cgroup/custom.slice/pg2;3771188522;10122183657;995417211;4075742;888832;4431872
1700482266.457320;#SYSTEM;7632245770;24599228877;9989726783;4560203;112480256;765173760
1700482266.457320;/sys/fs/cgroup/custom.slice/pg1;3784904700;14365166680;999002632;237665;888832;4431872
1700482266.457320;/sys/fs/cgroup/custom.slice/pg2;3785621767;10163592604;999183987;4088184;888832;4431872
1700482267.456335;#SYSTEM;7626908189;24587419565;9989396569;4538239;112484352;765173760
1700482267.456335;/sys/fs/cgroup/custom.slice/pg1;3785046710;14380459906;999031430;236691;888832;4431872
1700482267.456335;/sys/fs/cgroup/custom.slice/pg2;3788650488;10172523892;999988269;4092633;888832;4431872
1700482268.455400;#SYSTEM;7627188274;24539186908;9989467551;5026738;112513024;765177856
