TIMESTAMP;CPU;RAM;GPU
1700522425.883147;3.75195;0;0
1700522426.882714;37.6202;0;0
1700522427.878943;269.022;0;0
1700522428.877778;507.301;0;0
1700522429.876781;745.817;0;0
1700522430.875854;984.351;0;0
1700522431.874881;1223.04;0;0
1700522432.873983;1461.88;0;0
1700522433.873082;1703.16;0;0
1700522434.872190;1948.84;0;0
1700522435.871248;2194.59;0;0
1700522436.870293;2440.43;0;0
1700522437.869301;2686.44;0;0
1700522438.868483;2932.38;0;0
1700522439.868368;3178.62;0;0
1700522440.867713;3429.83;0;0
1700522441.866754;3678.5;0;0
1700522442.867221;3902.99;0;0
1700522443.867261;4090.33;0;0
1700522444.867024;4162.99;0;0
1700522445.866747;4194.98;0;0
1700522446.865598;4226.8;0;0
1700522447.864986;4258.51;0;0
