TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910920.554546;0.57605;0;0;1902857;1200033;1200032;1200019;1200033;2029927
1699910921.691660;14.7199;0;0;1200076;3600000;3600000;1200258;3600000;1200119
1699910922.552909;62.5654;0;0;1200229;3600000;3600000;1200113;3600000;1200056
1699910923.552035;112.714;0;0;1200307;3600000;3599999;1464770;3599999;1200068
1699910924.551214;162.901;0;0;1200304;3599999;3599999;1455015;3600000;1200075
1699910925.550369;213.088;0;0;1200252;3600000;3600000;1526532;3600000;1200067
1699910926.549521;263.34;0;0;1200317;3600000;3600000;1555781;3599999;1200080
1699910927.548658;313.522;0;0;1200271;3600000;3600000;1555756;3600000;1200067
1699910928.547832;363.697;0;0;1200295;3600000;3599999;1551562;3599999;1200062
1699910929.546971;413.923;0;0;1200311;3599999;3599999;1557292;3600000;1200054
1699910930.546124;464.106;0;0;1200293;3600000;3600000;1562049;3600000;1253010
1699910931.545275;514.288;0;0;1200308;3599999;3599999;1436792;3600000;1200069
1699910932.544422;564.539;0;0;1200241;3600000;3600000;1474492;3599999;1200076
1699910933.543602;614.747;0;0;1200281;3600000;3599999;1509747;3599999;1200106
1699910934.542728;664.953;0;0;1200293;3599999;3600000;1542206;3600000;1200080
1699910935.541876;715.213;0;0;1200285;3600000;3600000;1512134;3599999;1200060
1699910936.541023;765.416;0;0;1200301;3600000;3599999;1436884;3600000;1200067
1699910937.540172;815.699;0;0;1200291;3600000;3600000;1449598;3600000;1200170
1699910938.539348;866.032;0;0;1200269;3599999;3599999;1535997;3600000;1200167
1699910939.538499;916.244;0;0;1200296;3600000;3600000;1541743;3599999;1200063
1699910940.537653;966.42;0;0;1200294;3600000;3599999;1557050;3599999;1200086
1699910941.536786;1016.66;0;0;1200319;3600000;3600000;1425863;3600000;1200067
1699910942.535960;1066.87;0;0;1200252;3600000;3599999;1463677;3599999;1200085
1699910943.535101;1117.06;0;0;1200303;3600000;3600000;1518323;3600000;1200077
1699910944.534255;1167.25;0;0;1200298;3600000;3600000;1538968;3599999;1200050
1699910945.533401;1217.48;0;0;1200310;3600000;3600000;1502603;3600000;1200080
1699910946.532545;1267.67;0;0;1200300;3600000;3599999;1439802;3599999;1200057
1699910947.531710;1317.92;0;0;1200308;3600000;3600000;1476133;3600000;1200087
1699910948.530856;1368.12;0;0;1200309;3600000;3599999;1523839;3599999;1200062
1699910949.530005;1418.31;0;0;1200315;3599999;3600000;1534553;3600000;1200059
1699910950.529151;1468.52;0;0;1200314;3600000;3600000;1550003;3599999;1200072
1699910951.528233;1518.76;0;0;1200300;3599999;3599999;1412365;3600000;1200068
1699910952.527395;1568.98;0;0;1200237;3600000;3600000;1449518;3599999;1200103
1699910953.526593;1615.18;0;0;1200311;3599999;3599333;1476912;3600000;1200080
1699910954.525743;1657.9;0;0;1200301;3600000;1200215;1508756;3600000;1200078
1699910955.659684;1693.82;0;0;1200252;1200492;1200470;1200312;1200139;1200089
1699910956.524515;1707.44;0;0;1200083;1200104;1200035;1391801;1200221;1200030
1699910957.523505;1721.1;0;0;1200113;1200111;1200169;1422161;1200160;1200039
1699910958.522891;1734.77;0;0;1200040;1200107;1200073;1506701;1200065;1200035
