TIMESTAMP;CPU;RAM;GPU
1700602402.475549;3.74072;0;0
1700602403.474994;36.1859;0;0
1700602404.471069;284.867;0;0
1700602405.469805;541.559;0;0
1700602406.468709;798.942;0;0
1700602407.467797;1050.46;0;0
1700602408.466899;1299.62;0;0
1700602409.465875;1548.75;0;0
1700602410.464967;1797.61;0;0
1700602411.464065;2046.71;0;0
1700602412.463133;2295.69;0;0
1700602413.462340;2544.74;0;0
1700602414.461331;2793.86;0;0
1700602415.460353;3042.8;0;0
1700602416.459394;3291.87;0;0
1700602417.458398;3541.02;0;0
1700602418.457548;3789.92;0;0
1700602419.456579;4038.96;0;0
1700602420.455693;4288.11;0;0
1700602421.454700;4537.11;0;0
1700602422.453736;4786.16;0;0
1700602423.452873;5035.21;0;0
1700602424.451945;5284.14;0;0
1700602425.450991;5533.25;0;0
1700602426.449954;5782.38;0;0
1700602427.449102;6031.44;0;0
1700602428.448176;6280.33;0;0
1700602429.447231;6529.43;0;0
1700602430.446469;6778.63;0;0
1700602431.445515;7027.43;0;0
1700602432.444520;7276.57;0;0
1700602433.443811;7524.49;0;0
1700602434.444754;7759.89;0;0
1700602435.444131;7994.83;0;0
1700602436.442102;8225.33;0;0
1700602437.442991;8445.34;0;0
1700602438.441215;8656.83;0;0
1700602439.441526;8856.99;0;0
1700602440.439759;9052.54;0;0
1700602441.440509;9236.2;0;0
1700602442.439617;9352.16;0;0
1700602443.439051;9415.56;0;0
1700602444.438466;9445.74;0;0
1700602445.437889;9475.54;0;0
1700602446.436763;9504.62;0;0
