TIMESTAMP;CPU;RAM;GPU
1701080185.857234;0.492493;0;0
1701080186.856373;14.6746;0;0
1701080187.855486;54.0186;0;0
1701080188.854496;93.5004;0;0
1701080189.853629;132.911;0;0
1701080190.852766;172.373;0;0
1701080191.851896;211.815;0;0
1701080192.850966;251.296;0;0
1701080193.850050;290.776;0;0
1701080194.849179;330.309;0;0
1701080195.848315;369.804;0;0
1701080196.847446;409.348;0;0
1701080197.846518;448.884;0;0
1701080198.845670;488.469;0;0
1701080199.844789;528.022;0;0
1701080200.843922;567.616;0;0
1701080201.842990;607.166;0;0
1701080202.842039;646.765;0;0
1701080203.841175;686.33;0;0
1701080204.840314;725.972;0;0
1701080205.839444;765.554;0;0
1701080206.838616;804.859;0;0
1701080207.837820;818.461;0;0
1701080208.836990;831.977;0;0
1701080209.836169;845.502;0;0
