TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683819111.480041;2.21954;0.250504;0;2705910;1805544;3589554;3398769;3631226;3527406;2793247;3656799;3595657;2892989;3331780;3631075
1683819112.480584;17.399;3.37376;0;1358309;1429172;1474832;1563269;1232368;1278365;1238704;3229711;1807351;1835267;1378820;1224921
1683819113.479417;33.8342;6.80573;0;2413304;2343143;1675179;1204401;2357479;1463809;2643616;1489589;1530035;1797423;2208311;2196510
1683819114.479001;47.9222;9.70152;0;1206917;1200294;1200043;1200038;1200068;1200044;1200061;1200095;1200564;1200299;1200170;1200234
1683819115.476728;68.2231;13.4614;0;1808336;2510150;2676628;2460911;2899383;3196892;3363645;1525174;1635035;1708293;1567895;1902634
1683819116.477109;91.6708;17.2887;0;1698012;3469713;3410889;3412395;3468610;2564227;3533553;3270153;1617894;2922957;1639621;1731599
1683819117.476206;105.834;20.3315;0;1223487;1297701;1200113;1200034;1240566;1200065;1368779;2289508;1200070;1200377;1221480;1200027
1683819118.475608;119.734;23.3507;0;1201332;1200274;1200089;1200045;1200113;1200073;1251079;1200533;1200090;1200436;1200139;1200033
1683819119.474764;133.649;26.3524;0;1200104;1200033;1200058;1200046;1200106;1200070;1200098;1200456;1200436;1200376;1200158;1200034
1683819120.473241;163.221;30.8349;0;2165348;3797162;3416428;3462290;3593097;3628673;3298483;2799870;2791786;2510494;2330645;2098294
1683819121.471850;227.706;36.5595;0;3795458;3620770;3663934;3778667;3781484;3741798;3722984;3797231;3749736;3777577;3454208;3238302
1683819122.470958;303.033;42.4822;0;3800000;3800000;3799999;3800000;3800000;3799999;3800000;3800000;3800000;3799999;3799997;3800001
1683819123.470016;376.894;48.3021;0;3799999;3799999;3800000;3799999;3799999;3799999;3800000;3800000;3799999;3800002;3799999;3800003
1683819124.469126;453.568;53.957;0;3800000;3800000;3800000;3800000;3799974;3799999;3799999;3800000;3800000;3799983;3800000;3799995
1683819125.468256;528.956;59.6856;0;3799999;3799994;3800000;3799999;3800000;3799999;3800000;3800000;3800000;3800000;3799999;3800000
1683819126.467351;604.377;65.4365;0;3800000;3800005;3799998;3800007;3799999;3800000;3799999;3799999;3800000;3799999;3800006;3800000
1683819127.466439;679.684;71.2066;0;3799999;3800005;3800023;3799977;3799999;3799985;3800001;3800000;3799999;3800000;3800003;3799999
1683819128.465499;755.811;76.9437;0;3799999;3800000;3799999;3799998;3799999;3800006;3799999;3800000;3799999;3799999;3800000;3799999
1683819129.464616;831.585;82.6636;0;3799999;3800000;3799999;3800052;3800000;3800006;3799999;3800017;3800000;3800000;3800005;3800000
1683819130.463716;907.848;88.3713;0;3799999;3799991;3799999;3799994;3800000;3800000;3799999;3799937;3800000;3800000;3799999;3799999
1683819131.462696;983.385;94.1289;0;3799999;3799999;3799998;3799986;3800000;3799999;3800000;3799998;3800000;3799999;3800000;3800001
1683819132.461902;1059.21;99.8818;0;3799999;3799999;3800001;3800080;3800000;3800000;3799999;3800000;3800000;3800000;3800000;3800000
1683819133.460953;1135.21;105.667;0;3799999;3799999;3799999;3800025;3800000;3799996;3800003;3799999;3800000;3800000;3799999;3799999
1683819134.460060;1211.55;111.367;0;3800000;3799995;3800000;3800013;3799999;3799999;3800000;3799999;3800000;3799999;3800000;3799999
1683819135.459162;1287.63;117.131;0;3799999;3799998;3799985;3800007;3800000;3800000;3800009;3799999;3799999;3800000;3800000;3800010
1683819136.458222;1362.67;122.889;0;3799999;3800000;3799999;3799967;3799999;3799999;3799999;3800000;3799999;3800000;3800000;3800000
1683819137.457331;1438.42;128.676;0;3799999;3799999;3799993;3799997;3800000;3799999;3799999;3799999;3800000;3800000;3799999;3799999
1683819138.456411;1515.79;134.341;0;3800000;3799999;3799987;3800000;3799999;3800015;3799999;3800015;3799999;3799999;3799951;3799999
1683819139.455491;1591.76;140.093;0;3799995;3799999;3800000;3799999;3800000;3800003;3800000;3799999;3799999;3799999;3800006;3799999
1683819140.454615;1667.07;145.913;0;3800000;3799999;3799999;3800000;3799999;3800000;3800000;3799999;3800000;3799978;3800015;3800000
1683819141.453687;1742.8;151.662;0;3799998;3800000;3799999;3799999;3799999;3799994;3799999;3800085;3799986;3799999;3800006;3799995
1683819142.452808;1818.87;157.435;0;3799999;3800000;3799999;3799998;3800000;3800000;3799999;3800016;3800000;3799999;3799990;3800008
1683819143.451915;1894.47;163.181;0;3799999;3799999;3800019;3799994;3785973;3799999;3799999;3799996;3799999;3800000;3798198;3799995
1683819144.450980;1969.78;168.957;0;3799998;3800063;3800001;3800000;3800019;3800000;3800000;3799999;3799999;3800000;3800000;3800005
1683819145.450069;2046.4;174.693;0;3799978;3799999;3799999;3799999;3799971;3799999;3800000;3799999;3800034;3800000;3799992;3800012
