RAPL;ALL;PG1;PG2
0.0274658203125;0;0;0
14.1839599609375;0;0;0
14.02935791015625;0;0;0
13.90350341796875;0;0;0
14.19140625;0;0;0
40.5081787109375;0;0;0
42.00628662109375;0;0;0
42.017333984375;0;0;0
42.0428466796875;0;0;0
42.058837890625;0;0;0
42.128173828125;0;0;0
42.07562255859375;0;0;0
42.1256103515625;0;0;0
42.1300048828125;0;0;0
42.11199951171875;0;0;0
42.12518310546875;41.90104208959856;20.86342254340781;20.863237925678668
42.13446044921875;41.895447741745485;20.86209577101704;20.8617340216532
42.18292236328125;41.89713393485412;20.86223470054404;20.861978019606216
42.16265869140625;41.99822269456846;20.86439504454029;20.860835337072857
42.18524169921875;41.97417939173376;20.859488254790442;20.862087435913296
42.220947265625;41.89319891281678;20.862013281111842;20.86139191426591
42.2491455078125;41.89159693040557;20.862120078824624;20.86053924249723
42.23724365234375;41.89272732922703;20.861277826662594;20.861548992174146
42.21661376953125;41.88981296302325;20.86313860332615;20.866431564268964
42.25054931640625;41.90054431872326;20.862069721132507;20.858609866668505
42.164306640625;41.89177923669089;20.8615678388897;20.86078062687227
42.24078369140625;41.890857490211964;20.863147281985665;20.866863111796903
42.2261962890625;41.905164323711034;20.86225988066562;20.857601766278794
42.23443603515625;42.08042916715515;20.86161559397802;20.861934609585116
42.22796630859375;41.896404579039164;20.863064797260797;20.860989897223494
42.26806640625;41.894148692454614;20.860984339046993;20.860391620555003
42.22857666015625;41.898409477062486;20.862430064109425;20.86326832235505
42.28857421875;41.90455620202504;20.86709894557791;20.865387825225692
42.1959228515625;41.903252973980365;20.866316596694762;20.866035620620448
42.26898193359375;41.90438172927423;20.8664477175162;20.86719648899796
42.267822265625;41.90349348973449;20.86702687946538;20.86535486072455
42.23016357421875;41.90514498425213;20.86649807778893;20.86729032145031
42.22906494140625;41.74249776613688;20.86694785726248;20.704336508731735
34.6531982421875;21.22392911224931;20.861798805537866;0.0
16.31683349609375;0;0;0
13.8238525390625;0;0;0
13.7977294921875;0;0;0
13.84478759765625;0;0;0
13.819091796875;0;0;0
