FULL;PG1;PG2
38.55267;0;0
274.012;11.681790000000003;15.424504000000002
276.0165;137.81771999999992;137.7796179999999
249.26109;124.64766799999998;124.06488399999996
249.30454;124.49796799999996;124.29224699999997
249.28954;124.81620799999996;124.0961149999999
249.21029;124.29661300000008;124.36517000000009
249.29843;124.75206599999999;124.169114
249.2971;124.56250400000005;124.25282000000004
249.25947;124.76687299999996;124.01257199999993
249.27114;124.39553900000007;124.36124600000005
249.19306;124.71647099999994;124.09956799999998
249.31088;124.55254399999991;124.17532199999992
249.25371;124.67826900000001;120.53032500000002
249.29011;124.61075499999995;116.62112899999997
249.32885;124.68186500000003;121.08662199999996
249.31102;124.43019900000003;116.63164900000002
249.29429;124.06014000000009;112.28599300000008
249.32472;124.87103399999997;116.73180799999997
249.17576;124.21219400000004;120.28466900000002
249.14901;124.26578800000009;120.4928820000001
249.44638;124.79179500000009;120.36558100000008
249.25592;124.52508800000008;116.36513000000005
249.21026;124.70795199999998;120.18308599999995
249.25696;124.49179399999997;112.63705999999998
249.20822;124.60409600000001;116.338144
249.29456;124.64726400000006;116.37844800000005
249.3867;124.67625600000008;120.33582600000007
249.30163;124.58242300000003;116.44782300000003
249.26789;124.65100799999993;112.52077099999997
249.20338;124.44743900000002;116.39314100000001
249.27118;124.65273199999997;116.35626199999997
249.277;124.5696479999999;120.33703499999994
249.2404;124.34690199999994;120.52084199999996
249.41035;124.53181500000004;116.66190300000004
249.184;124.4372049999999;116.52660299999992
249.2612;124.35530700000007;120.57028100000007
249.25147;124.19722100000004;112.85047400000003
249.28243;124.70978600000005;116.37750900000005
249.28923;124.74746800000005;116.38067800000005
249.2687;124.51435199999993;116.35509799999996
249.372;124.70312399999997;116.40330199999998
249.22392;124.30341699999997;116.62444099999996
249.29024;124.47303399999993;120.58432899999993
249.27954;125.44051400000001;97.936211
249.1609;150.25920300000004;84.39385900000002
249.37686;112.94622800000003;90.51790400000002
249.37989;124.52608500000001;87.75812
240.30674;163.69823799999995;10.290693
222.26154;214.49576099999996;0
173.50709;50.449072;0
123.185736;81.61055;0
37.19805;0;0
32.55084;0;0
