FULL;PG1;PG2
13.92813;0;0
65.233696;0.126177;0
67.648456;26.980415999999998;40.668042
67.67057;26.80543;40.208145
67.67807;27.123896;40.554175
67.69467;26.867146;40.43242
67.78351;26.902404;40.353606
67.70068;27.08027;40.488948
67.705784;26.871554;40.439055
67.738536;27.095414;40.51159
67.75244;26.890072;40.466922000000004
67.77272;26.845892;40.268838
67.75948;27.051264;40.576896
67.79242;27.116966;40.543813
67.77072;26.689624;40.165268
67.80523;27.22783;40.841745
67.773976;26.952584;40.298038000000005
67.79703;26.90777;40.493556
67.77007;26.844842;40.267263
67.80407;27.174394;40.497763
67.85464;26.930634;40.659977
67.77441;27.109762;40.401441
67.81793;26.916064;40.506038000000004
67.80901;26.860266;40.422067
67.833096;27.186026;40.515097
67.82246;26.865596;40.561782
67.80968;27.176642;40.501113
67.79373;26.90646;40.491585
67.852904;26.929946;40.526928
67.82847;27.131388;40.433672
67.798216;27.066728;40.731484
67.871736;26.78111;40.302945
67.83469;27.186664;40.516046
67.84927;27.007962;40.709562
64.142536;28.523254;0
45.570828;45.132644;0
16.841084;0;0
13.892237;0;0
13.802026;0;0
