TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920284.572602;0.600769;0;0;1200000;1796685;1200036;1873761;1200032;1200020
1699920285.699635;14.5367;0;0;1912618;3483667;3600000;3600000;1200000;3600000
1699920286.570707;71.8038;0;0;1253922;3600000;3600000;3599999;1200254;3600000
1699920287.569871;131.522;0;0;1503194;3599999;3600000;3600000;1200237;3600000
1699920288.569080;191.208;0;0;1429421;3599999;3599999;3600000;1200273;3599999
1699920289.568049;250.926;0;0;1433281;3600000;3600000;3600000;1200296;3600000
1699920290.567186;310.687;0;0;1485448;3600000;3600000;3599999;1200269;3600000
1699920291.566347;370.415;0;0;1538159;3599999;3599999;3600000;1200222;3599999
1699920292.565505;430.13;0;0;1504027;3600000;3600000;3600000;1200298;3600000
1699920293.564591;489.839;0;0;1530905;3599999;3599999;3599999;1200276;3599999
1699920294.563738;549.61;0;0;1505163;3600000;3600000;3600000;1200267;3600000
1699920295.562873;609.321;0;0;1421665;3600000;3600000;3600000;1200280;3600000
1699920296.562021;669.024;0;0;1455222;3600000;3599999;3600000;1200248;3599999
1699920297.561115;728.793;0;0;1499402;3600000;3600000;3600000;1200248;3599999
1699920298.560204;788.52;0;0;1518949;3599999;3600000;3599999;1200262;3600000
1699920299.559354;848.261;0;0;1537654;3599999;3599999;3600000;1200259;3599999
1699920300.558512;908.05;0;0;1403441;3600000;3600000;3599999;1200269;3599999
1699920301.557651;967.773;0;0;1452041;3600000;3599999;3599999;1200220;3600000
1699920302.556737;1027.53;0;0;1474822;3600000;3600000;3600000;1200281;3599999
1699920303.555885;1087.32;0;0;1486817;3599999;3600000;3600000;1200325;3599999
1699920304.555052;1147.13;0;0;1516463;3600000;3600000;3600000;1200279;3600000
1699920305.554202;1206.89;0;0;1410229;3600000;3600000;3599999;1200300;3599999
1699920306.553355;1266.66;0;0;1454006;3599999;3599999;3600000;1200256;3600000
1699920307.552411;1326.42;0;0;1467948;3599999;3599999;3600000;1200248;3599999
1699920308.551584;1386.25;0;0;1511495;3600000;3600000;3600000;1200184;3600000
1699920309.550734;1446.03;0;0;1526243;3599999;3599999;3600000;1200253;3600000
1699920310.549885;1505.88;0;0;1409978;3600000;3600000;3600000;1200286;3600000
1699920311.548965;1565.68;0;0;1441283;3600000;3600000;3599999;1200257;3599999
1699920312.548067;1625.49;0;0;1471821;3599999;3600000;3600000;1200253;3600000
1699920313.547210;1685.32;0;0;1497667;3600000;3600000;3599999;1200327;3599999
1699920314.546371;1745.15;0;0;1512672;3600000;3600000;3600000;1200262;3600000
1699920315.545507;1805;0;0;1384142;3600000;3599999;3600000;1200279;3600000
1699920316.544605;1864.81;0;0;1426199;3599999;3600000;3600000;1200263;3600000
1699920317.543754;1924.64;0;0;1441894;3599999;3600000;3600000;1200235;3599999
1699920318.543108;1976.1;0;0;1470307;3597311;3598414;3598814;1200093;3599999
1699920319.675724;2006.44;0;0;1200582;1200012;1200536;1200589;1200272;1200644
1699920320.541774;2020.15;0;0;1397966;1200046;1200066;1200201;1200227;1200141
1699920321.540789;2033.88;0;0;1453826;1200049;1200074;1200148;1200166;1200085
1699920322.539924;2047.6;0;0;1477678;1200058;1200038;1200102;1200202;1200058
