FULL;PG1;PG2
37.80485;0;0
129.79916;64.387404;64.387404
131.83152;65.020972;65.020972
131.76389;65.13498;65.13498
131.7772;65.295004;65.295004
131.78223;65.667248;65.070272
131.84516;64.880912;65.476152
131.785704;64.998376;64.998376
131.76077;65.360468;65.21192099999999
131.77351;65.13974;65.28914300000001
131.7581;65.359144;65.210601
131.81982;65.088836;65.088836
131.84454;65.0274;65.176545
131.823016;65.090412;65.090412
131.83064;65.691372;65.094176
131.911624;65.060484;32.679463
131.93508;65.219608;16.304902
133.02187;63.138752;31.425877999999997
132.03182;65.193516;16.298379
132.04263;65.1251;32.56255
131.88726;65.49706;48.825081000000004
132.05196;65.1297;32.71423
132.04047;65.197784;48.898337999999995
131.999464;64.956844;48.866617000000005
131.88972;65.646464;32.674035
132.10039;65.227372;48.920529
131.923336;65.441112;16.360278
132.14162;65.247728;49.235098
127.38885;75.056128;0
115.322696;113.771264;0
115.277704;111.40932;0
115.12821;113.5794;0
115.4225;112.582112;0
60.597052;0;0
32.877628;0;0
31.668304;0;0
