FULL;PG1;PG2
13.859778;0;0
51.925748;0;0
54.081344;13.712567;39.984312
53.825036;13.26124;40.173759000000004
53.524756;12.964029;39.662226
54.04412;13.801241999999998;40.242875999999995
53.639824;13.152072;39.843042000000004
53.82164;13.098759000000001;40.074422999999996
53.84299;13.652132;39.808089
53.85325;13.169921;40.292136
53.956544;13.26378;40.177665
53.581224;13.7453;39.326835
54.153332;12.918504;40.712865
53.57279;13.329114;39.859181
54.018924;13.794808;39.966268
53.70839;12.94178;40.378356000000004
53.362164;13.245926;38.980872000000005
54.438664;13.707576;40.731084
53.45333;12.911432;40.154553
53.87553;13.532716;39.576809
53.986332;13.496582;40.359974
53.384824;12.868418;39.497124
54.329776;14.003856;40.455585
53.69801;13.068671;40.241157
53.772464;13.218529;39.783922000000004
54.136864;13.694195;39.802754
53.488984;12.857928;40.116738
54.133652;13.501266;39.860881
53.664764;13.44821;39.832316999999996
53.53759;0;0
14.277658;0;0
13.674981;0;0
13.68186;0;0
