TIMESTAMP;CPU;RAM;GPU
1700001200.713388;3.27167;0;0
1700001201.712937;33.6176;0;0
1700001202.712073;155.947;0;0
1700001203.711087;280.773;0;0
1700001204.710239;405.426;0;0
1700001205.709398;529.959;0;0
1700001206.708627;654.582;0;0
1700001207.707620;779.216;0;0
1700001208.707666;903.746;0;0
1700001209.706692;1028.3;0;0
1700001210.705523;1152.76;0;0
1700001211.704723;1277.28;0;0
1700001212.703721;1401.81;0;0
1700001213.703502;1526.32;0;0
1700001214.702453;1650.7;0;0
1700001215.700691;1775.16;0;0
1700001216.700260;1899.65;0;0
1700001217.700002;2024.11;0;0
1700001218.698562;2148.57;0;0
1700001219.697400;2272.98;0;0
1700001220.696905;2397.47;0;0
1700001221.696293;2521.86;0;0
1700001222.694862;2646.08;0;0
1700001223.693765;2772.49;0;0
1700001224.693116;2896.91;0;0
1700001225.692481;3021.35;0;0
1700001226.692282;3087.28;0;0
1700001227.691715;3116;0;0
1700001228.690799;3144.1;0;0
1700001229.690020;3172.8;0;0
