TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699895077.52371;#SYSTEM;17053331;14169179;1972707;34204
1699895077.52371;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699895077.52371;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895077.52371;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895078.51623;#SYSTEM;34115488;18455313;3580989;113012
1699895078.51623;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699895078.51623;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895078.51623;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895079.175553;#SYSTEM;21120991555;38796496632;4701597032;27802904
1699895079.175553;/sys/fs/cgroup/custom.slice/pg1;10559227731;20834912212;2246785724;27395859
1699895079.175553;/sys/fs/cgroup/custom.slice/pg2;10504857809;17899239391;2442614925;201737
1699895079.175553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895080.49238;#SYSTEM;21406504775;39435314703;4777199285;27928755
1699895080.49238;/sys/fs/cgroup/custom.slice/pg1;10659615006;21088343278;2271782014;27676544
1699895080.49238;/sys/fs/cgroup/custom.slice/pg2;10703097286;18288057891;2494135048;115586
1699895080.49238;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895081.48299;#SYSTEM;21527620535;39647918673;4802718325;28102598
1699895081.48299;/sys/fs/cgroup/custom.slice/pg1;10722437437;21211129352;2285033739;27861762
1699895081.48299;/sys/fs/cgroup/custom.slice/pg2;10763653495;18377505013;2506331022;111428
1699895081.48299;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895082.47359;#SYSTEM;21527915241;39648794846;4802820898;28069728
1699895082.47359;/sys/fs/cgroup/custom.slice/pg1;10722653737;21213046656;2285233280;27836292
1699895082.47359;/sys/fs/cgroup/custom.slice/pg2;10763544936;18375954979;2506122422;111499
1699895082.47359;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895083.46419;#SYSTEM;21527708231;39360784617;4771835283;32342196
1699895083.46419;/sys/fs/cgroup/custom.slice/pg1;10721610859;20925175087;2254212128;32101133
