TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700003667.310134;#SYSTEM;121804203;86597115;17599263;157791;147210240;1369264128
1700003667.310134;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700003668.308985;#SYSTEM;1361057026;387093853;76629243;1846376;165195776;1451892736
1700003668.308985;/sys/fs/cgroup/custom.slice/pg1;1030719956;227188719;44629260;766376;15990784;83533824
1700003669.305125;#SYSTEM;80856417684;138137732817;25030405963;7962935;175882240;1497866240
1700003669.305125;/sys/fs/cgroup/custom.slice/pg1;80222595954;138007172428;24999501732;5359726;25911296;128524288
1700003670.304179;#SYSTEM;80830176527;156521122377;28330149543;3589536;176214016;1497866240
1700003670.304179;/sys/fs/cgroup/custom.slice/pg1;80523029652;156228398249;28271556605;3197800;25911296;128524288
1700003671.303287;#SYSTEM;78516162473;151850597133;27484969000;3490842;176668672;1497870336
1700003671.303287;/sys/fs/cgroup/custom.slice/pg1;78214631268;151643590807;27441873118;3115060;25911296;128524288
1700003672.302553;#SYSTEM;78805604691;152528205037;27607438364;3495413;178884608;1497870336
1700003672.302553;/sys/fs/cgroup/custom.slice/pg1;78482095157;152214216745;27545135371;3122155;25911296;128524288
1700003673.301483;#SYSTEM;78815030933;152484376655;27600139159;3530213;179318784;1497882624
1700003673.301483;/sys/fs/cgroup/custom.slice/pg1;78454960773;152134525241;27530702477;3121479;25911296;128524288
1700003674.300527;#SYSTEM;78815664862;152351300644;27575644169;3512301;179609600;1497890816
1700003674.300527;/sys/fs/cgroup/custom.slice/pg1;78443628923;152005574919;27507380587;3098139;25911296;128524288
1700003675.299909;#SYSTEM;78776645264;152437609727;27591150181;3470701;179609600;1497890816
1700003675.299909;/sys/fs/cgroup/custom.slice/pg1;78436841569;152071968781;27519382133;3091281;25911296;128524288
1700003676.298756;#SYSTEM;78737021625;152312466009;27568325060;3475018;179912704;1497894912
1700003676.298756;/sys/fs/cgroup/custom.slice/pg1;78425920883;151981700788;27503052968;3096865;25911296;128524288
1700003677.297779;#SYSTEM;78735944466;152478571164;27598463588;3468580;179912704;1497894912
1700003677.297779;/sys/fs/cgroup/custom.slice/pg1;78454683822;152255148041;27552534731;3095661;25911296;128524288
1700003678.296783;#SYSTEM;78456262917;152269785563;27555549497;3136351;179912704;1497894912
1700003678.296783;/sys/fs/cgroup/custom.slice/pg1;78445862411;152281325508;27557280734;3104540;25911296;128524288
1700003679.295732;#SYSTEM;78658098320;152165710261;27541805357;3465438;179912704;1497907200
1700003679.295732;/sys/fs/cgroup/custom.slice/pg1;78386153847;151953601970;27497966077;3100474;25911296;128524288
1700003680.294871;#SYSTEM;78693150485;152247224061;27556579796;3476705;179912704;1497915392
1700003680.294871;/sys/fs/cgroup/custom.slice/pg1;78378011926;151962104567;27499512620;3100038;25911296;128524288
1700003681.293970;#SYSTEM;78643960268;152112642421;27532233857;3492174;179912704;1497915392
1700003681.293970;/sys/fs/cgroup/custom.slice/pg1;78331818747;151886175805;27485761578;3117286;25911296;128524288
1700003682.293058;#SYSTEM;78665218993;152345689115;27574317656;3493360;179916800;1497919488
1700003682.293058;/sys/fs/cgroup/custom.slice/pg1;78316670774;151977156479;27502230235;3117313;25911296;128524288
1700003683.292121;#SYSTEM;78667221721;152273566624;27561781504;3508217;179916800;1497919488
1700003683.292121;/sys/fs/cgroup/custom.slice/pg1;78304781873;151932774635;27494187818;3098322;25911296;128524288
1700003684.291340;#SYSTEM;78631322201;152386131980;27581849260;3485794;179916800;1497923584
1700003684.291340;/sys/fs/cgroup/custom.slice/pg1;78322482469;152177915633;27538559651;3111368;25911296;128524288
1700003685.290283;#SYSTEM;78630454576;152258841040;27558573235;3488645;179916800;1497939968
1700003685.290283;/sys/fs/cgroup/custom.slice/pg1;78332722427;152055728281;27516438142;3112373;25911296;128524288
1700003686.289304;#SYSTEM;78659353793;152180706969;27544536824;3496895;179916800;1497944064
1700003686.289304;/sys/fs/cgroup/custom.slice/pg1;78353896021;151966630473;27500333540;3115018;25911296;128524288
1700003687.288387;#SYSTEM;78650338552;152187042469;27545616873;3475393;179953664;1497948160
1700003687.288387;/sys/fs/cgroup/custom.slice/pg1;78367736929;151946926875;27496757212;3106647;25911296;128524288
1700003688.287240;#SYSTEM;78459221224;152136469096;27532668345;3220143;180183040;1497948160
1700003688.287240;/sys/fs/cgroup/custom.slice/pg1;78379111004;152085123711;27521771388;3114286;25911296;128524288
1700003689.286629;#SYSTEM;78595301980;152401011326;27583060979;3395162;180183040;1497948160
1700003689.286629;/sys/fs/cgroup/custom.slice/pg1;78330510729;152209380186;27544250076;3104504;25911296;128524288
1700003690.285589;#SYSTEM;78641953541;152152610424;27539466135;3492958;180183040;1497960448
1700003690.285589;/sys/fs/cgroup/custom.slice/pg1;78283651886;151677549162;27448011130;3114605;25911296;128524288
1700003691.284682;#SYSTEM;78619740915;152202553301;27548431188;3486903;180183040;1497968640
1700003691.284682;/sys/fs/cgroup/custom.slice/pg1;78269898076;151854661769;27480050467;3110490;25911296;128524288
1700003692.283890;#SYSTEM;78629542720;152168450707;27542391883;3493033;180183040;1497972736
1700003692.283890;/sys/fs/cgroup/custom.slice/pg1;78254847749;151804421969;27470970684;3115615;25911296;128524288
1700003693.282784;#SYSTEM;78599836904;152268871601;27560967208;3524112;180183040;1497972736
1700003693.282784;/sys/fs/cgroup/custom.slice/pg1;78271459446;151928001697;27493326396;3117650;25911296;128524288
1700003694.281856;#SYSTEM;78568735539;152244714981;27556263732;3495192;180183040;1497972736
1700003694.281856;/sys/fs/cgroup/custom.slice/pg1;78262797825;152014088148;27508919460;3116758;25911296;128524288
1700003695.280961;#SYSTEM;78560491309;152155990947;27540019060;3490110;180183040;1497976832
1700003695.280961;/sys/fs/cgroup/custom.slice/pg1;78261608571;151908641848;27489827495;3115650;25911296;128524288
1700003696.280013;#SYSTEM;78551438066;152106305350;27531156182;3483053;180183040;1497993216
1700003696.280013;/sys/fs/cgroup/custom.slice/pg1;78250169024;151846263074;27478548013;3107777;25911296;128524288
1700003697.279018;#SYSTEM;78539445615;152099354348;27529747552;3492979;180183040;1497997312
1700003697.279018;/sys/fs/cgroup/custom.slice/pg1;78219292444;151798590828;27469912147;3113464;25911296;128524288
1700003698.278141;#SYSTEM;78398202351;152362720173;27574456787;3295669;180183040;1497997312
1700003698.278141;/sys/fs/cgroup/custom.slice/pg1;78233400785;152211364726;27544614793;3112379;25911296;128524288
1700003699.277193;#SYSTEM;78400919364;152312196255;27566185398;3327155;180183040;1497997312
1700003699.277193;/sys/fs/cgroup/custom.slice/pg1;78187900545;152088369011;27522342109;3113506;25911296;128524288
1700003700.276262;#SYSTEM;78516720181;152178615241;27544347156;3483106;180183040;1498001408
1700003700.276262;/sys/fs/cgroup/custom.slice/pg1;78178669142;151927660481;27493272235;3111213;25911296;128524288
1700003701.275543;#SYSTEM;78509617284;151855209965;27485606660;3482963;179736576;1495785472
1700003701.275543;/sys/fs/cgroup/custom.slice/pg1;78176261637;151569249987;27428410371;3107875;25464832;126308352
1700003702.274542;#SYSTEM;76878913590;151534740165;27427738661;3457991;179286016;1493577728
1700003702.274542;/sys/fs/cgroup/custom.slice/pg1;76572249390;151281825686;27376407165;3056943;25014272;124092416
1700003703.273524;#SYSTEM;76168135209;152054644453;27522096045;3454797;179286016;1493581824
1700003703.273524;/sys/fs/cgroup/custom.slice/pg1;75813705856;151697080102;27451545442;3039251;25014272;124092416
1700003704.272647;#SYSTEM;75186661125;151810617624;27477692333;3412388;178388992;1489149952
1700003704.272647;/sys/fs/cgroup/custom.slice/pg1;74963641987;151472282195;27410869250;3024081;24117248;119660544
1700003705.271819;#SYSTEM;72794809084;152648377506;27629118843;3319750;177946624;1486934016
1700003705.271819;/sys/fs/cgroup/custom.slice/pg1;72466972338;152318975043;27564078610;2944666;23674880;117444608
1700003706.270713;#SYSTEM;72069989678;152398139485;27583843614;3316430;177946624;1486938112
1700003706.270713;/sys/fs/cgroup/custom.slice/pg1;71723126493;152160994874;27535505823;2941179;23674880;117444608
1700003707.269826;#SYSTEM;72088972985;152289728332;27564107407;3286830;177946624;1486950400
1700003707.269826;/sys/fs/cgroup/custom.slice/pg1;71733238936;151892719724;27486944045;2915280;23674880;117444608
1700003708.268759;#SYSTEM;72072668909;152373860854;27579431791;3283887;177946624;1486950400
1700003708.268759;/sys/fs/cgroup/custom.slice/pg1;71726421976;152006716486;27507580655;2920994;23674880;117444608
1700003709.267833;#SYSTEM;71810980096;152268153400;27555325555;2955533;177946624;1486950400
1700003709.267833;/sys/fs/cgroup/custom.slice/pg1;71736915024;152286837881;27558262106;2914931;23674880;117444608
1700003710.266963;#SYSTEM;72069028406;152419527697;27587563845;3267665;177946624;1486954496
1700003710.266963;/sys/fs/cgroup/custom.slice/pg1;71735785499;152030293740;27511845809;2920810;23674880;117444608
1700003711.265989;#SYSTEM;72079443743;152429077044;27589303725;3289727;177946624;1486954496
1700003711.265989;/sys/fs/cgroup/custom.slice/pg1;71734825021;152112587856;27526733429;2919618;23674880;117444608
1700003712.265040;#SYSTEM;72064877102;152296967879;27565533678;3297800;177946624;1486962688
1700003712.265040;/sys/fs/cgroup/custom.slice/pg1;71741693501;152032332921;27512218992;2921780;23674880;117444608
