TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700503911.387763;#SYSTEM;16780534;10932641;51469733;30505;109314048;824815616
1700503911.387763;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700503911.387763;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700503912.388054;#SYSTEM;97997037;58350841;11986683865;334466;112173056;827899904
1700503912.388054;/sys/fs/cgroup/custom.slice/pg1;5342059;2541144;4566383;9826;1130496;2080768
1700503912.388054;/sys/fs/cgroup/custom.slice/pg2;3875743;1915952;3308123;5849;1159168;1830912
1700503913.385655;#SYSTEM;13067411404;23087277878;8477360902;31135083;113287168;840310784
1700503913.385655;/sys/fs/cgroup/custom.slice/pg1;5568857740;9624230073;1499212621;12920887;1327104;6647808
1700503913.385655;/sys/fs/cgroup/custom.slice/pg2;7485362183;13483577662;2003516859;18174680;1769472;8863744
1700503914.384650;#SYSTEM;13342780612;23697442766;8494235354;31908104;113352704;840314880
1700503914.384650;/sys/fs/cgroup/custom.slice/pg1;5674998888;9865866942;1498054292;13332588;1327104;6647808
1700503914.384650;/sys/fs/cgroup/custom.slice/pg2;7561504481;13717177576;1996118161;18413792;1769472;8863744
1700503915.383685;#SYSTEM;13336414349;23689471960;8494239834;31891400;113463296;840314880
1700503915.383685;/sys/fs/cgroup/custom.slice/pg1;5675101473;9861933820;1498072462;13346925;1327104;6647808
1700503915.383685;/sys/fs/cgroup/custom.slice/pg2;7561566114;13716735205;1996125818;18390368;1769472;8863744
1700503916.382732;#SYSTEM;13338517289;23655546848;8494322624;32733109;114184192;840314880
1700503916.382732;/sys/fs/cgroup/custom.slice/pg1;5675248644;9867782611;1498100267;13314289;1327104;6647808
1700503916.382732;/sys/fs/cgroup/custom.slice/pg2;7561858382;13688519292;1996193984;19187905;1769472;8863744
1700503917.381816;#SYSTEM;13336218865;23696123156;8494338974;31878197;114241536;840318976
1700503917.381816;/sys/fs/cgroup/custom.slice/pg1;5674878757;9860761854;1498108468;13368925;1327104;6647808
1700503917.381816;/sys/fs/cgroup/custom.slice/pg2;7561990796;13719337624;1996233739;18381966;1769472;8863744
1700503918.380877;#SYSTEM;13320089430;23637018894;8489762662;32487703;114282496;840318976
1700503918.380877;/sys/fs/cgroup/custom.slice/pg1;5678534084;9873006592;1498977447;13338602;1327104;6647808
1700503918.380877;/sys/fs/cgroup/custom.slice/pg2;7574101773;13720239455;1999413806;18986291;1769472;8863744
1700503919.379931;#SYSTEM;13319775198;23657944563;8489699490;31915725;114409472;840327168
1700503919.379931;/sys/fs/cgroup/custom.slice/pg1;5678596029;9870198058;1499003970;13339567;1327104;6647808
1700503919.379931;/sys/fs/cgroup/custom.slice/pg2;7575871464;13748304553;1999923651;18395221;1769472;8863744
1700503920.378981;#SYSTEM;13319430410;23622808068;8489515643;32688022;114409472;840327168
1700503920.378981;/sys/fs/cgroup/custom.slice/pg1;5678676319;9870329640;1499025546;13343151;1327104;6647808
1700503920.378981;/sys/fs/cgroup/custom.slice/pg2;7575929930;13712054834;1999938877;19191696;1769472;8863744
1700503921.378026;#SYSTEM;13318870652;23663665727;8489596009;31825004;114409472;840327168
1700503921.378026;/sys/fs/cgroup/custom.slice/pg1;5678300242;9873725715;1499021176;13359674;1327104;6647808
1700503921.378026;/sys/fs/cgroup/custom.slice/pg2;7575818451;13737925231;1999929315;18382941;1769472;8863744
1700503922.377097;#SYSTEM;13331383824;23640918417;8492831286;32705563;114409472;840331264
1700503922.377097;/sys/fs/cgroup/custom.slice/pg1;5675959506;9872239499;1498393262;13321820;1327104;6647808
1700503922.377097;/sys/fs/cgroup/custom.slice/pg2;7567256372;13693440209;1997652081;19159795;1769472;8863744
1700503923.376156;#SYSTEM;13336328996;23698549854;8494307479;31854352;114442240;840331264
1700503923.376156;/sys/fs/cgroup/custom.slice/pg1;5675075519;9875515437;1498077492;13336372;1327104;6647808
1700503923.376156;/sys/fs/cgroup/custom.slice/pg2;7561436965;13711180518;1996138527;18365605;1769472;8863744
1700503924.375238;#SYSTEM;13339216000;23688244459;8494339497;32062523;114442240;840339456
1700503924.375238;/sys/fs/cgroup/custom.slice/pg1;5675265649;9859506984;1498128977;13556685;1327104;6647808
1700503924.375238;/sys/fs/cgroup/custom.slice/pg2;7561931444;13711249830;1996236295;18400779;1769472;8863744
1700503925.374286;#SYSTEM;13336848855;23661111074;8494245989;32570234;114442240;840343552
1700503925.374286;/sys/fs/cgroup/custom.slice/pg1;5675004717;9841087038;1498064905;13944563;1327104;6647808
1700503925.374286;/sys/fs/cgroup/custom.slice/pg2;7561481245;13711002262;1996109691;18355752;1769472;8863744
1700503926.373342;#SYSTEM;13328515751;23635976511;8492216434;32691750;114475008;840343552
1700503926.373342;/sys/fs/cgroup/custom.slice/pg1;5676218179;9841898401;1498512287;14123218;1327104;6647808
1700503926.373342;/sys/fs/cgroup/custom.slice/pg2;7566928765;13724259350;1997507745;18358134;1769472;8863744
1700503927.372407;#SYSTEM;13319044965;23655273686;8489635181;31869702;114475008;840347648
1700503927.372407;/sys/fs/cgroup/custom.slice/pg1;5677557679;9863769770;1499037052;13359940;1327104;6647808
1700503927.372407;/sys/fs/cgroup/custom.slice/pg2;7576248081;13742043406;1999914404;18374536;1769472;8863744
1700503928.371458;#SYSTEM;13318091094;23640271051;8489563030;32566302;114487296;840347648
1700503928.371458;/sys/fs/cgroup/custom.slice/pg1;5677449708;9840306562;1499038351;14151496;1327104;6647808
1700503928.371458;/sys/fs/cgroup/custom.slice/pg2;7576391309;13756619582;1999928088;18326534;1769472;8863744
1700503929.370514;#SYSTEM;13319722577;23620812842;8489628134;32633838;114487296;840355840
1700503929.370514;/sys/fs/cgroup/custom.slice/pg1;5677892291;9841175933;1499016731;14142075;1327104;6647808
1700503929.370514;/sys/fs/cgroup/custom.slice/pg2;7576163384;13741165869;1999927760;18374403;1769472;8863744
1700503930.369596;#SYSTEM;13322555662;23632564179;8490384820;32634991;114499584;840355840
1700503930.369596;/sys/fs/cgroup/custom.slice/pg1;5678068819;9841512314;1498864842;14159715;1327104;6647808
1700503930.369596;/sys/fs/cgroup/custom.slice/pg2;7574491084;13740026846;1999566283;18386796;1769472;8863744
1700503931.368638;#SYSTEM;13336468239;23678614537;8494309350;32237434;114503680;840355840
1700503931.368638;/sys/fs/cgroup/custom.slice/pg1;5675097994;9840169654;1498087427;13956372;1327104;6647808
1700503931.368638;/sys/fs/cgroup/custom.slice/pg2;7561627121;13715244040;1996166655;18344181;1769472;8863744
1700503932.367694;#SYSTEM;13336934034;23662350412;8494299745;32658925;114565120;840359936
1700503932.367694;/sys/fs/cgroup/custom.slice/pg1;5675107303;9844110930;1498091669;14125319;1327104;6647808
1700503932.367694;/sys/fs/cgroup/custom.slice/pg2;7561631676;13713745147;1996166726;18361360;1769472;8863744
1700503933.366769;#SYSTEM;13336952599;23660869178;8494289688;32596967;114565120;840359936
1700503933.366769;/sys/fs/cgroup/custom.slice/pg1;5675182756;9845209621;1498098395;13936249;1327104;6647808
1700503933.366769;/sys/fs/cgroup/custom.slice/pg2;7561616063;13713934375;1996172028;18394308;1769472;8863744
1700503934.366433;#SYSTEM;8493349235;15884297540;9769528855;22160424;112357376;829288448
1700503934.366433;/sys/fs/cgroup/custom.slice/pg1;3181697557;5874218177;837463275;8650685;442368;2215936
1700503934.366433;/sys/fs/cgroup/custom.slice/pg2;5249294471;9987446501;1385298762;13306000;446464;2215936
1700503935.365258;#SYSTEM;3880158389;7461369609;10985934611;10045173;112357376;829288448
1700503935.365258;/sys/fs/cgroup/custom.slice/pg1;1894703332;3713158570;502840906;4837100;442368;2215936
1700503935.365258;/sys/fs/cgroup/custom.slice/pg2;1916740100;3732650488;499565258;4975161;446464;2215936
1700503936.364369;#SYSTEM;3926465165;7560050035;10991294117;10085401;112357376;829288448
1700503936.364369;/sys/fs/cgroup/custom.slice/pg1;1915080179;3749734012;499128312;4912552;442368;2215936
1700503936.364369;/sys/fs/cgroup/custom.slice/pg2;1915127033;3722244718;499140213;4991914;446464;2215936
1700503937.363542;#SYSTEM;3926210325;7560758258;10991463858;10078654;112357376;829288448
1700503937.363542;/sys/fs/cgroup/custom.slice/pg1;1914800069;3749908750;499142343;4898828;442368;2215936
1700503937.363542;/sys/fs/cgroup/custom.slice/pg2;1914495250;3717777667;499148469;5005216;446464;2215936
1700503938.362647;#SYSTEM;3925744545;7556811840;10991000277;10097487;112357376;829292544
1700503938.362647;/sys/fs/cgroup/custom.slice/pg1;1914563073;3750398116;499073146;4892441;442368;2215936
1700503938.362647;/sys/fs/cgroup/custom.slice/pg2;1914612881;3725233599;499100287;4968187;446464;2215936
1700503939.361856;#SYSTEM;3925395110;7555785475;10991826777;10109190;112357376;829300736
1700503939.361856;/sys/fs/cgroup/custom.slice/pg1;1915493044;3752775386;499174250;4880855;442368;2215936
1700503939.361856;/sys/fs/cgroup/custom.slice/pg2;1915536985;3728959886;499182078;4985112;446464;2215936
1700503940.361573;#SYSTEM;1955289094;3696355573;11502983535;5101314;111497216;824868864
1700503940.361573;/sys/fs/cgroup/custom.slice/pg1;306858233;599562528;80775541;785243;0;0
1700503940.361573;/sys/fs/cgroup/custom.slice/pg2;1578411600;3066251820;408338281;4116976;0;0
1700503941.360927;#SYSTEM;56694199;66270523;11991069015;166319;111497216;824877056
1700503941.360927;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
