TIMESTAMP;CPU;RAM;GPU
1700503911.387763;0.623901;0;0
1700503912.388054;14.7921;0;0
1700503913.385655;97.7774;0;0
1700503914.384650;184.292;0;0
1700503915.383685;270.977;0;0
1700503916.382732;357.903;0;0
1700503917.381816;445.036;0;0
1700503918.380877;532.258;0;0
1700503919.379931;619.403;0;0
1700503920.378981;706.634;0;0
1700503921.378026;793.867;0;0
1700503922.377097;881.136;0;0
1700503923.376156;968.428;0;0
1700503924.375238;1055.82;0;0
1700503925.374286;1143.12;0;0
1700503926.373342;1230.43;0;0
1700503927.372407;1317.72;0;0
1700503928.371458;1405.1;0;0
1700503929.370514;1492.41;0;0
1700503930.369596;1579.71;0;0
1700503931.368638;1667.02;0;0
1700503932.367694;1754.42;0;0
1700503933.366769;1841.73;0;0
1700503934.366433;1909.96;0;0
1700503935.365258;1956.59;0;0
1700503936.364369;2003.36;0;0
1700503937.363542;2050.11;0;0
1700503938.362647;2096.85;0;0
1700503939.361856;2143.64;0;0
1700503940.361573;2178.66;0;0
1700503941.360927;2192.82;0;0
1700503942.360175;2206.91;0;0
1700503943.359511;2220.98;0;0
