TIMESTAMP;CPU;RAM;GPU
1700493262.452192;0.648926;0;0
1700493263.451322;15.5837;0;0
1700493264.450131;98.1752;0;0
1700493265.449149;182.556;0;0
1700493266.448183;267.233;0;0
1700493267.447279;352.273;0;0
1700493268.446307;437.183;0;0
1700493269.445379;522.222;0;0
1700493270.444439;607.447;0;0
1700493271.443484;692.837;0;0
1700493272.442545;778.223;0;0
1700493273.441625;863.581;0;0
1700493274.440672;949.06;0;0
1700493275.439733;1034.52;0;0
1700493276.438796;1120.06;0;0
1700493277.437854;1205.74;0;0
1700493278.436914;1291.15;0;0
1700493279.435953;1376.53;0;0
1700493280.435033;1461.85;0;0
1700493281.434072;1547.27;0;0
1700493282.433147;1632.62;0;0
1700493283.432199;1718.07;0;0
1700493284.431342;1802;0;0
1700493285.431279;1845.34;0;0
1700493286.430642;1859.47;0;0
1700493287.429800;1873.48;0;0
1700493288.428790;1887.53;0;0
