TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912438.970598;0.588135;0;0;1200015;1200034;1758034;1886075;1200032;1200093
1699912440.107652;14.7206;0;0;2224455;3600000;1200147;1200100;3600000;3600000
1699912440.968790;62.6336;0;0;1218513;3600000;1200105;1200113;3600000;3600000
1699912441.967953;112.946;0;0;1383056;3599999;1200083;1200136;3600000;3600000
1699912442.967094;163.229;0;0;1417469;3600000;1200069;1200111;3600000;3599999
1699912443.966249;213.486;0;0;1470236;3600000;1200102;1200140;3600000;3599999
1699912444.965394;263.792;0;0;1523773;3600000;1200088;1200125;3599999;3600000
1699912445.964489;314.042;0;0;1525115;3599999;1200092;1200113;3600000;3599999
1699912446.963644;364.28;0;0;1512035;3600000;1200099;1200126;3600000;3600000
1699912447.962793;414.517;0;0;1497867;3600000;1200095;1200111;3599999;3599999
1699912448.961936;464.802;0;0;1492462;3600000;1200108;1200134;3600000;3600000
1699912449.961039;515.049;0;0;1476788;3600000;1200080;1200134;3600000;3599999
1699912450.960101;565.307;0;0;1397044;3600000;1200116;1200134;3600000;3600000
1699912451.959257;615.567;0;0;1416410;3599999;1200099;1200136;3599999;3599999
1699912452.958406;665.931;0;0;1469475;3600000;1200045;1200121;3600000;3600000
1699912453.957554;716.209;0;0;1465128;3600000;1200140;1200151;3599999;3600000
1699912454.956650;766.476;0;0;1485141;3599999;1287827;1200135;3600000;3599999
1699912455.955803;816.723;0;0;1493430;3599999;1200118;1200152;3600000;3600000
1699912456.954941;867.022;0;0;1460910;3600000;1200116;1200126;3599999;3599999
1699912457.954095;917.259;0;0;1480851;3600000;1200084;1200136;3600000;3600000
1699912458.953187;967.516;0;0;1487355;3599999;1200153;1200117;3600000;3599999
1699912459.952273;1017.85;0;0;1495987;3600000;1200109;1200109;3599999;3600000
1699912460.951426;1068.1;0;0;1381698;3600000;1200152;1200151;3600000;3600000
1699912461.950570;1118.34;0;0;1415795;3600000;1200080;1200134;3600000;3600000
1699912462.949722;1168.67;0;0;1459222;3600000;1200075;1200124;3600000;3600000
1699912463.948769;1218.92;0;0;1481622;3600000;1200128;1200098;3600000;3599999
1699912464.947957;1269.19;0;0;1491907;3599999;1200104;1200112;3599999;3599999
1699912465.947102;1319.49;0;0;1392638;3599999;1200092;1200158;3600000;3600000
1699912466.946255;1369.75;0;0;1405726;3600000;1200096;1200113;3599999;3600000
1699912467.945410;1420.02;0;0;1478423;3600000;1200135;1200137;3600000;3599999
1699912468.944493;1470.34;0;0;1460365;3600000;1200120;1200140;3600000;3600000
1699912469.943658;1520.6;0;0;1503832;3599999;1200084;1200126;3599999;3599999
1699912470.942795;1570.87;0;0;1392954;3600000;1200115;1200137;3600000;3600000
1699912471.941943;1621.19;0;0;1429924;3600000;1200092;1200145;3599999;3600000
1699912472.941033;1671.46;0;0;1463644;3600000;1200046;1200126;3600000;3599999
1699912473.940094;1721.72;0;0;1470569;3600000;1200095;1200128;3600000;3600000
1699912474.939345;1767.85;0;0;1513424;3599057;1200027;1200077;3599740;3599999
1699912476.71727;1804.03;0;0;1200193;1200278;1200339;1200249;1200177;1200434
1699912476.937764;1817.69;0;0;1407608;1200152;1200092;1200096;1200163;1200145
1699912477.936893;1831.51;0;0;1480031;1200074;1200088;1200110;1200146;1200093
1699912478.936464;1845.04;0;0;1346071;1200179;1200092;1200101;1200198;1200112
