RAPL;ALL;PG1;PG2
0.0518798828125;0;0;0
14.16119384765625;0;0;0
14.0096435546875;0;0;0
13.796875;0;0;0
14.10400390625;0;0;0
48.15875244140625;0;0;0
50.09527587890625;0;0;0
50.1258544921875;0;0;0
50.15386962890625;0;0;0
50.1646728515625;0;0;0
50.12457275390625;0;0;0
50.1915283203125;0;0;0
50.20501708984375;0;0;0
50.15887451171875;0;0;0
50.228515625;0;0;0
50.21820068359375;49.94889999214805;16.604002143292938;33.2071623250267
50.176025390625;49.945685012051;16.60336434749675;33.20693780170808
50.22344970703125;49.94727021947148;16.604157013996478;33.21057492800363
50.2413330078125;50.09168466268675;16.60553821538946;33.20505051132334
50.23681640625;49.954912706050045;16.60594671282403;33.21057838159767
50.23870849609375;49.95310677064803;16.606036058743854;33.21205257689349
50.14715576171875;49.96072092925545;16.60556208442996;33.2136165580361
50.31561279296875;49.948904382797025;16.60369981690771;33.20720858313488
50.20489501953125;49.94823568556413;16.60389113026241;33.207194783596044
50.27105712890625;49.947980028024375;16.60336817619695;33.206718819824935
50.25701904296875;49.951367680179736;16.60432289074949;33.20792083783422
50.22979736328125;49.9492371683324;16.60413141572771;33.20682658888657
50.2799072265625;49.9498145991646;16.603021348137815;33.206716046808396
50.3018798828125;50.09532904130464;16.60440989655022;33.208547391807116
50.239013671875;49.9464597203204;16.604274513858932;33.206397596048575
50.30908203125;49.94784932272384;16.602739419188318;33.20679688244552
50.22247314453125;49.949754083904466;16.60423450887002;33.20764451327019
50.27142333984375;49.94946183657466;16.60419088776889;33.20815847230309
50.2684326171875;49.946407270661965;16.60396917958035;33.20722795457261
50.23809814453125;49.94755805961955;16.603152004285757;33.207413775530576
50.2232666015625;49.94787640674116;16.60415773974732;33.206407943683985
50.33367919921875;49.94697023288549;16.603815162812975;33.207245888816125
50.26287841796875;49.95163420220894;16.60414678193696;33.2061896533613
50.31005859375;50.086661286181496;16.60027879178726;33.20156950619552
44.744873046875;36.97428880740737;16.600834934600858;20.234874225323775
33.25146484375;15.75857741563288;15.491910159706537;0.0
13.9847412109375;0;0;0
13.79736328125;0;0;0
13.77349853515625;0;0;0
13.7689208984375;0;0;0
13.76495361328125;0;0;0
