RAPL;ALL;PG1;PG2
0.02520751953125;0;0;0
14.22235107421875;0;0;0
14.01922607421875;0;0;0
13.89068603515625;0;0;0
14.23748779296875;0;0;0
56.17315673828125;0;0;0
58.05426025390625;0;0;0
58.18878173828125;0;0;0
58.16851806640625;0;0;0
58.25225830078125;0;0;0
58.259765625;0;0;0
58.233154296875;0;0;0
58.2471923828125;0;0;0
58.35980224609375;0;0;0
58.3143310546875;0;0;0
58.32476806640625;58.0238568224246;28.949251703801327;28.950811319600742
58.26190185546875;58.026863303672606;28.958717796869248;28.950080702866714
58.35015869140625;58.018142076914;28.948278903403708;28.94884353091434
58.3193359375;58.134030592944896;28.94142268114109;28.950333668766408
58.38934326171875;58.01914621838214;28.95022619668123;28.94974700169145
58.3179931640625;58.013989232646544;28.947964480497554;28.94840924478539
58.39251708984375;58.023511728051275;28.950466503581964;28.952079192527425
58.35015869140625;58.01782170397249;28.949446787075317;28.94899049617305
58.426025390625;58.020537580517995;28.950086474684912;28.9506709751028
58.3720703125;58.014477608163155;28.9472452440489;28.94869836639639
58.45489501953125;58.01889558544313;28.949259431559113;28.949982507611434
58.39501953125;58.01942979301104;28.947467517312575;28.951419055110165
58.46240234375;58.025686583872144;28.949926214261758;28.952408669443685
58.4364013671875;58.14397906985991;28.950899561308795;28.949547040718898
58.50335693359375;58.02169218496475;28.950573110802345;28.951203417409094
58.47503662109375;58.021371670258745;28.947754879522734;28.951956927580024
58.51239013671875;58.018470996393795;28.949272744065315;28.94909950845908
58.529541015625;58.02195667376053;28.950830364470118;28.951291966807297
58.48138427734375;58.02310519646672;28.95049903632752;28.952092442199344
58.54290771484375;58.02048271082974;28.95004671498032;28.949857837501597
58.50274658203125;58.01707714122706;28.947478384238508;28.948964590160735
58.57403564453125;58.0228541056841;28.951741001102082;28.952258083642416
55.1900634765625;51.80523124119877;22.728856459002248;28.95412587053189
39.9326171875;24.117320576707467;0.0;23.864367168900074
15.56024169921875;0;0;0
13.83062744140625;0;0;0
13.918212890625;0;0;0
13.8536376953125;0;0;0
13.8243408203125;0;0;0
