TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915917.933894;0.585693;0;0;1200022;1200030;1200035;1806906;1920325;1200004
1699915918.933716;14.1946;0;0;1200005;1200005;1200009;1200588;1232895;1200041
1699915919.932159;63.236;0;0;3557984;1240971;1258963;1544704;3536249;3535785
1699915920.931302;114.118;0;0;3600000;1200319;1200098;1457956;3600000;3600000
1699915921.930459;165.044;0;0;3600000;1200309;1200127;1450117;3599999;3600000
1699915922.929608;216.026;0;0;3600000;1200310;1200178;1513972;3600000;3600000
1699915923.928706;266.989;0;0;3599999;1200301;1200219;1540636;3600000;3600000
1699915924.927851;317.943;0;0;3600000;1200293;1200130;1537557;3599999;3599999
1699915925.927021;368.932;0;0;3600000;1200299;1200109;1545655;3600000;3599999
1699915926.926144;419.887;0;0;3599999;1200319;1200116;1550343;3599999;3600000
1699915927.925228;470.865;0;0;3600000;1200310;1200111;1521558;3600000;3599999
1699915928.924312;521.824;0;0;3599999;1200323;1200138;1531846;3600000;3600000
1699915929.923468;572.852;0;0;3600000;1200317;1200147;1505292;3600000;3599999
1699915930.922627;623.805;0;0;3599999;1200313;1200154;1538141;3599999;3600000
1699915931.921776;674.727;0;0;3600000;1200330;1200117;1475711;3599999;3600000
1699915932.920885;725.714;0;0;3600000;1200325;1200174;1503639;3600000;3600000
1699915933.920021;776.656;0;0;3599999;1200325;1200102;1508882;3599999;3599999
1699915934.919179;827.594;0;0;3600000;1200313;1200108;1514522;3600000;3599999
1699915935.918321;878.62;0;0;3599999;1200322;1200108;1540058;3600000;3600000
1699915936.917474;929.57;0;0;3600000;1200308;1200128;1408483;3599999;3600000
1699915937.916549;980.542;0;0;3600000;1200314;1200092;1450407;3600000;3599999
1699915938.915728;1031.52;0;0;3599999;1200316;1200211;1498570;3600000;3599999
1699915939.914871;1082.57;0;0;3600000;1200313;1200146;1520031;3599999;3600000
1699915940.914025;1133.55;0;0;3599999;1200298;1263204;1569247;3600000;3599999
1699915941.913115;1184.52;0;0;3600000;1200313;1200088;1414482;3600000;3600000
1699915942.912206;1235.52;0;0;3600000;1200317;1200154;1434567;3600000;3600000
1699915943.911359;1286.47;0;0;3600000;1200328;1200096;1499302;3599999;3599999
1699915944.910512;1337.46;0;0;3599999;1200326;1200155;1521843;3600000;3599999
1699915945.909660;1388.47;0;0;3600000;1200326;1200095;1539274;3600000;3600000
1699915946.908756;1439.43;0;0;3600000;1200330;1200176;1404766;3600000;3599999
1699915947.907921;1490.4;0;0;3600000;1200318;1200114;1432185;3599999;3600000
1699915948.907068;1541.37;0;0;3599999;1200315;1200188;1499399;3600000;3600000
1699915949.906213;1592.4;0;0;3600000;1200326;1200102;1528599;3600000;3600000
1699915950.905308;1643.37;0;0;3600000;1200311;1233920;1547296;3599999;3600000
1699915951.904503;1692.2;0;0;3598737;1200236;1200054;1412703;3599943;3599999
1699915953.27726;1727.85;0;0;1200187;1200288;1200121;1200174;1200233;1199937
1699915953.902920;1741.38;0;0;1200045;1200072;1200116;1462168;1200189;1200138
1699915954.902389;1755.56;0;0;1200025;1200082;1200113;1455217;1200154;1200115
1699915955.901396;1769.24;0;0;1200044;1200077;1200066;1474646;1200112;1200093
