TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700538614.541946;#SYSTEM;90929360;65329745;595455613;453385;94068736;1423892480
1700538614.541946;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700538614.541946;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700538615.540728;#SYSTEM;870207696;414704975;31629366191;2608034;107298816;1492606976
1700538615.540728;/sys/fs/cgroup/custom.slice/pg1;382825439;119969873;215570314;614112;6369280;35454976
1700538615.540728;/sys/fs/cgroup/custom.slice/pg2;218944171;60271717;108106551;287829;5877760;33239040
1700538616.538642;#SYSTEM;33456325858;64504566561;16101469049;412079550;111083520;1494732800
1700538616.538642;/sys/fs/cgroup/custom.slice/pg1;16639735220;21245921650;7955098816;302392674;7151616;35454976
1700538616.538642;/sys/fs/cgroup/custom.slice/pg2;16537860464;43017404124;7905454693;107158985;7139328;35454976
1700538617.537767;#SYSTEM;33577803971;67253175846;16047108394;424704310;111431680;1494736896
1700538617.537767;/sys/fs/cgroup/custom.slice/pg1;16619388112;21676065149;7942891006;309374857;7151616;35454976
1700538617.537767;/sys/fs/cgroup/custom.slice/pg2;16695113103;45273317237;7978151187;112640544;7139328;35454976
1700538618.536690;#SYSTEM;33556948031;67236060510;16037177017;424172212;111824896;1494740992
1700538618.536690;/sys/fs/cgroup/custom.slice/pg1;16608300861;21654562605;7937580182;309192234;7151616;35454976
1700538618.536690;/sys/fs/cgroup/custom.slice/pg2;16723470092;45362934045;7991742130;112863145;7139328;35454976
1700538619.535738;#SYSTEM;33555095373;67215261305;16036378766;424282907;113885184;1494753280
1700538619.535738;/sys/fs/cgroup/custom.slice/pg1;16629859441;21685069398;7947941202;309636122;7151616;35454976
1700538619.535738;/sys/fs/cgroup/custom.slice/pg2;16707725320;45312069562;7984294023;112736463;7139328;35454976
1700538620.534792;#SYSTEM;33554874724;67074994290;16036151608;425600585;114155520;1494761472
1700538620.534792;/sys/fs/cgroup/custom.slice/pg1;16727987555;21812463244;7994866405;311486796;7151616;35454976
1700538620.534792;/sys/fs/cgroup/custom.slice/pg2;16611359601;45058104288;7938206881;112104206;7139328;35454976
1700538621.533769;#SYSTEM;33552165424;67058422789;16034669645;425582745;114507776;1494765568
1700538621.533769;/sys/fs/cgroup/custom.slice/pg1;16727045240;21808910274;7994347178;311443157;7151616;35454976
1700538621.533769;/sys/fs/cgroup/custom.slice/pg2;16614205748;45055624694;7939561691;112097288;7139328;35454976
1700538622.532933;#SYSTEM;33586286490;67142819183;16051077909;425952707;114515968;1494765568
1700538622.532933;/sys/fs/cgroup/custom.slice/pg1;16717272232;21798614973;7989702510;311298833;7151616;35454976
1700538622.532933;/sys/fs/cgroup/custom.slice/pg2;16601222535;45022099739;7933293034;112012912;7139328;35454976
1700538623.531999;#SYSTEM;33571483712;67159332049;16044034004;425461659;114524160;1494769664
1700538623.531999;/sys/fs/cgroup/custom.slice/pg1;16682396334;21750548796;7973054926;310630717;7151616;35454976
1700538623.531999;/sys/fs/cgroup/custom.slice/pg2;16640261587;45131113015;7951961764;112284468;7139328;35454976
1700538624.531057;#SYSTEM;33481444145;67163753880;16001076146;424501812;114532352;1494777856
1700538624.531057;/sys/fs/cgroup/custom.slice/pg1;16714793277;21795186207;7988463125;311261682;7151616;35454976
1700538624.531057;/sys/fs/cgroup/custom.slice/pg2;16697526736;45286448392;7979346789;112670176;7139328;35454976
1700538625.530139;#SYSTEM;33558090836;67159045092;16037546775;425606200;114532352;1494781952
1700538625.530139;/sys/fs/cgroup/custom.slice/pg1;16714706470;21791404929;7988408451;311195391;7151616;35454976
1700538625.530139;/sys/fs/cgroup/custom.slice/pg2;16623492905;45083820887;7943982078;112166647;7139328;35454976
1700538626.529281;#SYSTEM;33555518429;67092635440;16036265086;425551608;114536448;1494790144
1700538626.529281;/sys/fs/cgroup/custom.slice/pg1;16715319909;21795546637;7988687264;311211091;7151616;35454976
1700538626.529281;/sys/fs/cgroup/custom.slice/pg2;16618063408;45068748992;7941254431;112128639;7139328;35454976
1700538627.528268;#SYSTEM;33551913358;67237998066;16036076862;424126166;114544640;1494798336
1700538627.528268;/sys/fs/cgroup/custom.slice/pg1;16608442441;21652257225;7937694516;309188914;7151616;35454976
1700538627.528268;/sys/fs/cgroup/custom.slice/pg2;16729702710;45373141413;7994742025;112886119;7139328;35454976
1700538628.527324;#SYSTEM;33530621327;67178794295;16024655981;424144404;114569216;1494802432
1700538628.527324;/sys/fs/cgroup/custom.slice/pg1;16647401317;21709153321;7956357110;309969268;7151616;35454976
1700538628.527324;/sys/fs/cgroup/custom.slice/pg2;16716295651;45335395418;7988328347;112793503;7139328;35454976
1700538629.526387;#SYSTEM;33562197785;67209538229;16039541353;424606835;114577408;1494806528
1700538629.526387;/sys/fs/cgroup/custom.slice/pg1;16635316582;21691203652;7950562057;309749470;7151616;35454976
1700538629.526387;/sys/fs/cgroup/custom.slice/pg2;16697978020;45281913544;7979583161;112659376;7139328;35454976
1700538630.525444;#SYSTEM;33558743467;67093505447;16037740384;425597971;114577408;1494818816
1700538630.525444;/sys/fs/cgroup/custom.slice/pg1;16720234524;21803908466;7991077004;311353461;7151616;35454976
1700538630.525444;/sys/fs/cgroup/custom.slice/pg2;16621058137;45077085892;7942771354;112149513;7139328;35454976
1700538631.524520;#SYSTEM;33576659753;67234300342;16046545764;425020611;114577408;1494818816
1700538631.524520;/sys/fs/cgroup/custom.slice/pg1;16641804131;21699188919;7953668988;309847486;7151616;35454976
1700538631.524520;/sys/fs/cgroup/custom.slice/pg2;16676882659;45229207181;7969495593;112528849;7139328;35454976
1700538632.523577;#SYSTEM;33579898975;67231852785;16048204892;424980124;114827264;1494827008
1700538632.523577;/sys/fs/cgroup/custom.slice/pg1;16637169851;21699487089;7951495685;309774525;7151616;35454976
1700538632.523577;/sys/fs/cgroup/custom.slice/pg2;16676311892;45217903173;7969272321;112500695;7139328;35454976
1700538633.522646;#SYSTEM;33536617406;67116089500;16027410067;425077695;114827264;1494827008
1700538633.522646;/sys/fs/cgroup/custom.slice/pg1;16719384407;21797665091;7990637661;311287428;7151616;35454976
1700538633.522646;/sys/fs/cgroup/custom.slice/pg2;16638025475;45123433651;7951020433;112265447;7139328;35454976
1700538634.521799;#SYSTEM;33486409468;67144198265;16003320302;424976161;114827264;1494831104
1700538634.521799;/sys/fs/cgroup/custom.slice/pg1;16721086855;21802252440;7991448983;311349835;7151616;35454976
1700538634.521799;/sys/fs/cgroup/custom.slice/pg2;16689320090;45258382633;7975412209;112600230;7139328;35454976
1700538635.520754;#SYSTEM;33566164128;67100207244;16041538995;425660397;114827264;1494835200
1700538635.520754;/sys/fs/cgroup/custom.slice/pg1;16725080188;21804991739;7993345759;311406432;7151616;35454976
1700538635.520754;/sys/fs/cgroup/custom.slice/pg2;16598131789;45006347844;7931853023;111973354;7139328;35454976
1700538636.519841;#SYSTEM;33554339673;67067982132;16035979537;425621034;114831360;1494847488
1700538636.519841;/sys/fs/cgroup/custom.slice/pg1;16726101940;21808321223;7993928225;311452863;7151616;35454976
1700538636.519841;/sys/fs/cgroup/custom.slice/pg2;16614279095;45049880821;7939619893;112082004;7139328;35454976
1700538637.518920;#SYSTEM;33566441755;67091073260;16041685242;425637413;114831360;1494851584
1700538637.518920;/sys/fs/cgroup/custom.slice/pg1;16726177786;21805049848;7993953079;311413722;7151616;35454976
1700538637.518920;/sys/fs/cgroup/custom.slice/pg2;16599692605;45008646288;7932693170;111981008;7139328;35454976
1700538638.517858;#SYSTEM;33558196668;67148299890;16037653037;425170568;114831360;1494859776
1700538638.517858;/sys/fs/cgroup/custom.slice/pg1;16684259541;21757359263;7973908375;310685969;7151616;35454976
1700538638.517858;/sys/fs/cgroup/custom.slice/pg2;16649760615;45155463133;7956525732;112344710;7139328;35454976
1700538639.517023;#SYSTEM;33576738229;67256537227;16046573320;424773737;114831360;1494859776
