TIMESTAMP;CPU;RAM;GPU
1701079610.277460;0.494446;0;0
1701079611.276543;14.8969;0;0
1701079612.275560;56.2625;0;0
1701079613.274582;97.7805;0;0
1701079614.273670;139.353;0;0
1701079615.272736;180.994;0;0
1701079616.271827;222.625;0;0
1701079617.270795;264.276;0;0
1701079618.269894;305.986;0;0
1701079619.268952;347.66;0;0
1701079620.267998;389.364;0;0
1701079621.267021;431.007;0;0
1701079622.266114;472.607;0;0
1701079623.265158;514.311;0;0
1701079624.264225;555.844;0;0
1701079625.263268;597.376;0;0
1701079626.262288;638.94;0;0
1701079627.261376;680.579;0;0
1701079628.260436;722.227;0;0
1701079629.259489;763.818;0;0
1701079630.258509;805.36;0;0
1701079631.257783;846.718;0;0
1701079632.256990;860.345;0;0
1701079633.256165;873.91;0;0
1701079634.255249;887.45;0;0
