FULL;PG1;PG2
2.910199;0;0
5.394119;0;0
5.457184;5.35018;0
5.461902;5.461902;0
5.455865;5.402376;0
5.542507;5.488168;0
5.593914;5.593914;0
5.57043;5.515817;0
5.572737;5.518102;0
5.599151;5.543713;0
5.61093;5.55592;0
5.588751;5.480231;0
5.57721;5.57721;0
5.585908;5.585908;0
5.595878;5.48722;0
5.596592;5.596592;0
5.609111;5.445738;0
5.595508;5.595508;0
5.602369;5.547443;0
5.604911;5.54996;0
5.596516;5.596516;0
5.596855;5.541983;0
5.573595;5.518951;0
5.536099;5.427548;0
5.574398;5.574398;0
5.580351;5.525641;0
5.570592;5.462425;0
5.571574;5.571574;0
5.581382;5.581382;0
5.575103;5.520445;0
5.575022;5.519823;0
5.584741;5.529988;0
5.583887;5.583887;0
5.544128;5.489773;0
5.56921;5.514609;0
5.583903;5.474414;0
5.595914;5.651319;0
5.557893;5.448914;0
5.582361;5.582361;0
5.555083;5.500621;0
4.81266;0;0
2.875902;0;0
2.869232;0;0
2.870693;0;0
