TIMESTAMP;CPU;RAM;GPU
1700512708.747753;3.60638;0;0
1700512709.747492;35.3417;0;0
1700512710.745403;256.902;0;0
1700512711.744082;482.522;0;0
1700512712.743095;708.472;0;0
1700512713.742198;934.821;0;0
1700512714.741217;1161.42;0;0
1700512715.740410;1388.21;0;0
1700512716.739504;1620.91;0;0
1700512717.738500;1848.04;0;0
1700512718.737432;2075.16;0;0
1700512719.736548;2302.26;0;0
1700512720.735676;2529.64;0;0
1700512721.734727;2757.1;0;0
1700512722.733798;2984.67;0;0
1700512723.732855;3211.98;0;0
1700512724.731942;3439.55;0;0
1700512725.733696;3604.64;0;0
1700512726.732755;3637.81;0;0
1700512727.731990;3666.88;0;0
1700512728.730053;3698.02;0;0
