timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684672797801,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672798304,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672798806,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672799309,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672799811,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672800314,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672800816,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672801319,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672801821,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672802324,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672802827,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672803329,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672803831,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672804334,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672804836,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672805339,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672805841,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672806344,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672806846,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
1684672807349,sensor,/pg1,0.0,0,9d93ba3837be0e7b910c834d322bdf43369147cd,0.0,0.0,cpu
