TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694768.325844;#SYSTEM;30792011;31331796;33080677;260559
1701694768.325844;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694768.325844;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694768.325844;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694769.465756;#SYSTEM;131886237;103463385;6040348912;502879
1701694769.465756;/sys/fs/cgroup/custom.slice/pg1;18206956;27330081;11924477;102513
1701694769.465756;/sys/fs/cgroup/custom.slice/pg2;54638732;56116873;35811089;31255
1701694769.465756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694770.321770;#SYSTEM;6015245127;7769534208;4163838547;5678739
1701694770.321770;/sys/fs/cgroup/custom.slice/pg1;669389940;1249999021;259768190;5041783
1701694770.321770;/sys/fs/cgroup/custom.slice/pg2;5281319144;6466622345;1475136379;63950
1701694770.321770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694771.321764;#SYSTEM;6030685953;7720552514;4246736430;5014579
1701694771.321764;/sys/fs/cgroup/custom.slice/pg1;569688876;1062808352;250497455;4300342
1701694771.321764;/sys/fs/cgroup/custom.slice/pg2;5375160362;6570827587;1497608947;63090
1701694771.321764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694772.321711;#SYSTEM;6040632436;7736867255;4248434896;5094569
1701694772.321711;/sys/fs/cgroup/custom.slice/pg1;588053896;1097615044;248840164;4432413
1701694772.321711;/sys/fs/cgroup/custom.slice/pg2;5375267863;6572847207;1497640600;63342
1701694772.321711;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694773.321755;#SYSTEM;6053564659;7758533600;4247704292;5173855
1701694773.321755;/sys/fs/cgroup/custom.slice/pg1;579740699;1081858371;248665282;4371596
1701694773.321755;/sys/fs/cgroup/custom.slice/pg2;5372128652;6572686414;1496759572;63361
1701694773.321755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694774.321755;#SYSTEM;6031598793;7720254772;4246205837;5014133
1701694774.321755;/sys/fs/cgroup/custom.slice/pg1;577087802;1077106065;250865879;4351396
1701694774.321755;/sys/fs/cgroup/custom.slice/pg2;5374455357;6571019607;1497413030;63066
1701694774.321755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694775.317756;#SYSTEM;6055597034;7766982420;4243772650;5260391
1701694775.317756;/sys/fs/cgroup/custom.slice/pg1;613256310;1144579213;250700280;4621475
1701694775.317756;/sys/fs/cgroup/custom.slice/pg2;5380626737;6579416684;1499120902;62931
1701694775.317756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694776.317781;#SYSTEM;6024032461;7709436377;4246083492;5035358
1701694776.317781;/sys/fs/cgroup/custom.slice/pg1;569313426;1062694365;248363647;4294876
1701694776.317781;/sys/fs/cgroup/custom.slice/pg2;5383552944;6584529697;1499956738;63112
1701694776.317781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694777.317782;#SYSTEM;6045229863;7753001661;4245598078;5176263
1701694777.317782;/sys/fs/cgroup/custom.slice/pg1;594070603;1109053284;249331015;4475468
1701694777.317782;/sys/fs/cgroup/custom.slice/pg2;5383620012;6581716177;1499968641;63059
1701694777.317782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694778.317783;#SYSTEM;6037188463;7736256761;4244093018;5131763
1701694778.317783;/sys/fs/cgroup/custom.slice/pg1;581992574;1086706578;249975154;4385590
1701694778.317783;/sys/fs/cgroup/custom.slice/pg2;5383643838;6583511413;1499970138;64469
1701694778.317783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694779.317783;#SYSTEM;6017057308;7699177163;4247057199;4962323
1701694779.317783;/sys/fs/cgroup/custom.slice/pg1;569093399;1062436856;247747471;4290007
1701694779.317783;/sys/fs/cgroup/custom.slice/pg2;5383064711;6588189504;1499807978;63392
1701694779.317783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694780.313782;#SYSTEM;6061520922;7778934328;4246389251;5241549
1701694780.313782;/sys/fs/cgroup/custom.slice/pg1;604875060;1129164143;250647175;4558177
1701694780.313782;/sys/fs/cgroup/custom.slice/pg2;5374524132;6570569553;1497428593;63331
1701694780.313782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694781.441783;#SYSTEM;6096621666;7814133788;4275733291;5153815
1701694781.441783;/sys/fs/cgroup/custom.slice/pg1;587942572;1097777871;253645299;4431562
1701694781.441783;/sys/fs/cgroup/custom.slice/pg2;5404418409;6609340385;1505763072;63529
1701694781.441783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694782.313785;#SYSTEM;5990936543;7669024594;4217763685;5027158
1701694782.313785;/sys/fs/cgroup/custom.slice/pg1;581119597;1084772135;246734935;4381306
1701694782.313785;/sys/fs/cgroup/custom.slice/pg2;5344201439;6535325023;1488977423;62634
1701694782.313785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694783.313782;#SYSTEM;6050675314;7755271971;4248827827;5153257
1701694783.313782;/sys/fs/cgroup/custom.slice/pg1;584721025;1091720633;248070121;4405198
1701694783.313782;/sys/fs/cgroup/custom.slice/pg2;5373738509;6571623962;1497203338;62889
1701694783.313782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694784.309783;#SYSTEM;6014529258;7690459887;4244804307;4918287
1701694784.309783;/sys/fs/cgroup/custom.slice/pg1;569995842;1063921278;250810118;4295418
1701694784.309783;/sys/fs/cgroup/custom.slice/pg2;5378496459;6577167940;1498530132;63000
1701694784.309783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694785.309781;#SYSTEM;6061614951;7780534127;4246343206;5303613
1701694785.309781;/sys/fs/cgroup/custom.slice/pg1;597296645;1114774526;248076524;4506933
1701694785.309781;/sys/fs/cgroup/custom.slice/pg2;5383585977;6585648640;1499959154;63002
1701694785.309781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694786.309784;#SYSTEM;6016136162;7696402283;4244822499;4967510
1701694786.309784;/sys/fs/cgroup/custom.slice/pg1;577802548;1078999539;249601828;4354504
1701694786.309784;/sys/fs/cgroup/custom.slice/pg2;5383619173;6586114998;1499964616;62969
1701694786.309784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
