FULL;PG1;PG2
36.483876;0;0
255.71733;8.702416000000003;1.5619639999999997
264.54395;131.856844;132.00779599999998
254.94397;126.85336300000002;127.508368
249.85534;124.99844599999999;124.57376
249.41354;124.10839099999995;123.96759699999996
249.141;124.11185800000004;124.18241600000005
249.35835;124.18468800000002;124.25532800000003
249.29789;124.64893400000003;124.36644600000002
249.26146;124.27766399999997;124.27766399999997
249.27038;124.24691200000002;124.24691200000002
249.27933;124.28657599999998;124.28657599999998
249.26515;124.27950400000003;124.27950400000003
249.18942;124.24174399999997;124.24174399999997
249.26883;124.10495399999998;124.24614399999997
249.29106;124.186352;108.786678
210.41194;0;21.884446
40.29023;0;0
31.907472;0;0
31.557228;0;0
