TIMESTAMP;CPU;RAM;GPU
1700482713.348733;0.644897;0;0
1700482714.348014;14.7926;0;0
1700482715.346884;78.989;0;0
1700482716.345668;144.764;0;0
1700482717.344805;210.575;0;0
1700482718.343948;276.329;0;0
1700482719.343105;342.061;0;0
1700482720.342302;407.873;0;0
1700482721.341431;473.619;0;0
1700482722.340589;539.374;0;0
1700482723.340093;605.124;0;0
1700482724.339256;670.967;0;0
1700482725.338368;736.741;0;0
1700482726.337555;802.503;0;0
1700482727.336722;868.327;0;0
1700482728.335851;934.089;0;0
1700482729.335003;999.849;0;0
1700482730.334165;1065.71;0;0
1700482731.333292;1131.5;0;0
1700482732.332459;1197.3;0;0
1700482733.331601;1263.13;0;0
1700482734.330778;1328.91;0;0
1700482735.330115;1391.23;0;0
1700482736.329887;1423.47;0;0
1700482737.328914;1437.37;0;0
1700482738.328125;1451.3;0;0
1700482739.327008;1465.17;0;0
