TIMESTAMP;CPU;RAM;GPU
1700508660.8553;3.67334;0;0
1700508661.8265;33.9081;0;0
1700508662.6962;223.506;0;0
1700508663.5809;417.473;0;0
1700508664.4354;611.388;0;0
1700508665.3268;805.354;0;0
1700508666.3078;999.44;0;0
1700508667.1814;1193.53;0;0
1700508668.489;1387.76;0;0
1700508668.999562;1582.2;0;0
1700508669.999710;1776.65;0;0
1700508670.998343;1971.47;0;0
1700508671.998181;2166.53;0;0
1700508672.996349;2361.79;0;0
1700508673.996587;2557;0;0
1700508674.995784;2752.38;0;0
1700508675.995662;2904.96;0;0
1700508676.995822;2935.07;0;0
1700508677.994930;2963.84;0;0
1700508678.994011;2993.38;0;0
