FULL;PG1;PG2
14.166053;0;0
54.39789;0.113565;0
56.887196;19.486888999999998;37.642378
56.87911;18.713474;37.796293
56.11252;18.100812;37.167002000000004
56.903036;19.293302999999998;37.85395
56.75255;19.079551;37.308422
56.61026;18.540477;37.698972
56.47471;18.135196;37.730946
56.548332;19.209622;37.098585
57.093764;19.154034;37.939725
56.431384;18.361620000000002;37.580117
56.76176;18.840072;37.559374
57.09748;19.195511;37.535171000000005
56.55088;18.727088000000002;37.700586
56.683356;18.363936;37.829712
56.367176;18.988095;37.140236
57.175404;19.181424;37.625102999999996
56.214132;18.53348;37.557912
56.754676;18.307959;37.836448000000004
56.791096;19.409613;37.381479
56.6085;18.666162;37.454328
56.75159;18.145893;37.509633
56.541584;19.289238;37.49346
57.22474;12.826234;37.86205699999999
56.37302;12.255004;37.745412
56.488972;12.2171;37.256108
57.253676;13.034346;37.763062000000005
56.4619;12.492654;37.477962
56.68257;18.523713;37.911868999999996
22.843416;0;0
13.912615;0;0
13.925594;0;0
13.920006;0;0
