TIMESTAMP;CPU;RAM;GPU
1701682739.328210;0.660034;0;0
1701682740.342781;14.9992;0;0
1701682741.326110;69.7405;0;0
1701682742.325343;126.413;0;0
1701682743.324392;183.144;0;0
1701682744.323563;239.46;0;0
1701682745.322581;296.362;0;0
1701682746.321823;352.806;0;0
1701682747.320906;409.305;0;0
1701682748.320035;466.054;0;0
1701682749.319124;522.541;0;0
1701682750.318154;579.361;0;0
1701682751.317295;635.939;0;0
1701682752.316430;692.674;0;0
1701682753.315539;749.584;0;0
1701682754.314561;805.944;0;0
1701682755.313695;862.778;0;0
1701682756.312819;919.402;0;0
1701682757.311879;976.012;0;0
1701682758.310952;1032.52;0;0
1701682759.309986;1089.01;0;0
1701682760.309090;1145.95;0;0
1701682761.308129;1202.14;0;0
1701682762.307194;1259.05;0;0
1701682763.306251;1315.79;0;0
1701682764.305318;1372.36;0;0
1701682765.304390;1429.05;0;0
1701682766.303433;1485.63;0;0
1701682767.302507;1542.49;0;0
1701682768.301564;1599.27;0;0
1701682769.300634;1655.5;0;0
1701682770.299703;1712.34;0;0
1701682771.315005;1728.88;0;0
1701682772.298746;1742.6;0;0
1701682773.297913;1756.53;0;0
1701682774.297035;1770.3;0;0
