TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699923998.506447;0.603271;0;0;1200038;1780658;1910869;1200045;1200002;1200018
1699923999.639634;14.9824;0;0;3086802;3600000;3600000;1200245;3600000;3600000
1699924000.504432;78.5998;0;0;3599999;3599999;3600000;1200196;3600000;3599999
1699924001.503685;144.731;0;0;3600000;3600000;3600000;1443726;3600000;3600000
1699924002.502476;211.151;0;0;3599999;3599999;3599999;1868830;3599999;3600000
1699924003.501858;277.436;0;0;3600000;3600000;3600000;2153288;3600000;3599999
1699924004.500937;343.613;0;0;3600000;3600000;3600000;1537896;3599999;3600000
1699924005.500040;409.785;0;0;3600000;3600000;3599999;1532123;3599999;3600000
1699924006.499187;476.008;0;0;3600000;3600000;3600000;1428251;3600000;3600000
1699924007.498338;542.16;0;0;3599999;3600000;3599999;1447383;3600000;3600000
1699924008.497485;608.334;0;0;3600000;3599999;3600000;1488974;3600000;3599999
1699924009.496575;674.564;0;0;3599999;3600000;3600000;1502041;3600000;3599999
1699924010.495734;740.758;0;0;3599999;3599999;3600000;1505520;3599999;3600000
1699924011.494872;806.952;0;0;3600000;3600000;3600000;1409006;3600000;3599999
1699924012.494020;873.205;0;0;3599999;3600000;3600000;1427112;3600000;3600000
1699924013.493111;939.398;0;0;3600000;3600000;3599999;1472663;3599999;3599999
1699924014.492196;1005.57;0;0;3599999;3600000;3600000;1505726;3600000;3599999
1699924015.491345;1071.74;0;0;3600000;3599999;3599999;1507679;3600000;3600000
1699924016.490495;1138;0;0;3600000;3600000;3600000;1409021;3599999;3600000
1699924017.489643;1204.2;0;0;3599999;3600000;3599999;1445792;3600000;3599999
1699924018.488732;1270.4;0;0;3600000;3599999;3599999;1478221;3600000;3599999
1699924019.487887;1336.67;0;0;3600000;3600000;3600000;1479111;3600000;3600000
1699924020.487033;1402.88;0;0;3599999;3599999;3600000;1502321;3599999;3600000
1699924021.486182;1469.08;0;0;3600000;3600000;3600000;1415371;3599999;3599999
1699924022.485329;1535.28;0;0;3599999;3600000;3600000;1428913;3600000;3600000
1699924023.484417;1601.55;0;0;3600000;3600000;3600000;1482282;3600000;3600000
1699924024.483573;1667.77;0;0;3599999;3599999;3600000;1486500;3599999;3599999
1699924025.482716;1733.98;0;0;3600000;3600000;3600000;1530129;3600000;3599999
1699924026.481864;1800.25;0;0;3600000;3600000;3599999;1413417;3600000;3600000
1699924027.480953;1866.47;0;0;3600000;3599999;3600000;1460027;3599999;3600000
1699924028.480043;1932.72;0;0;3600000;3600000;3599999;1486106;3599999;3599999
1699924029.479190;1999;0;0;3599999;3599999;3600000;1482664;3600000;3600000
1699924030.478341;2065.26;0;0;3600000;3599999;3599999;1516599;3600000;3599999
1699924031.477485;2131.5;0;0;3599999;3599999;3600000;1404451;3599999;3599999
1699924032.476574;2197.82;0;0;3599999;3600000;3599999;1416491;3600000;3600000
1699924033.475824;2248.06;0;0;3410599;3568016;3599978;1465199;3599858;3599999
1699924034.607721;2277.59;0;0;1200210;1200294;1200278;1200294;1200000;1200165
1699924035.474496;2291.36;0;0;1200037;1200033;1200187;1487745;1200164;1200088
1699924036.473702;2305.22;0;0;1200056;1200094;1200098;1414604;1200117;1200151
1699924037.472585;2318.92;0;0;1200034;1200052;1200043;1242612;1200125;1200128
