TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519492.336361;#SYSTEM;84153365;59717411;580628030;410470;93282304;1325645824
1700519492.336361;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519492.336361;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519493.335865;#SYSTEM;374742114;285535582;31886414846;1938273;101122048;1356271616
1700519493.335865;/sys/fs/cgroup/custom.slice/pg1;48555152;19754076;27801158;58708;1560576;8863744
1700519493.335865;/sys/fs/cgroup/custom.slice/pg2;84807574;44163683;53887336;177954;6115328;25329664
1700519494.334261;#SYSTEM;21136463975;60724863821;21981638391;62518405;105127936;1370054656
1700519494.334261;/sys/fs/cgroup/custom.slice/pg1;4171744606;4150634029;1997491026;58881613;1781760;8863744
1700519494.334261;/sys/fs/cgroup/custom.slice/pg2;16683250369;56338588148;7985180869;1493804;7143424;35454976
1700519495.333349;#SYSTEM;21141165975;62879196401;21981433534;63739358;105373696;1370058752
1700519495.333349;/sys/fs/cgroup/custom.slice/pg1;4180692932;4254998178;1997813200;60534362;1781760;8863744
1700519495.333349;/sys/fs/cgroup/custom.slice/pg2;16726448185;58381899914;7992920690;1156630;7143424;35454976
1700519496.332367;#SYSTEM;21139455930;62825569001;21980586435;63754310;105713664;1370058752
1700519496.332367;/sys/fs/cgroup/custom.slice/pg1;4178895475;4252437886;1996971949;60496992;1781760;8863744
1700519496.332367;/sys/fs/cgroup/custom.slice/pg2;16724535580;58283946970;7992089524;1151221;7143424;35454976
1700519497.331351;#SYSTEM;21142775179;62619817143;21981177256;63727949;107773952;1370062848
1700519497.331351;/sys/fs/cgroup/custom.slice/pg1;4179564118;4251295006;1997262426;60476543;1781760;8863744
1700519497.331351;/sys/fs/cgroup/custom.slice/pg2;16725716856;58049746748;7992606829;1146965;7143424;35454976
1700519498.330625;#SYSTEM;21143760613;62692453727;21983420379;63779036;107986944;1370062848
1700519498.330625;/sys/fs/cgroup/custom.slice/pg1;4179587667;4254057689;1997278652;60516156;1781760;8863744
1700519498.330625;/sys/fs/cgroup/custom.slice/pg2;16726324529;58155856257;7992885708;1147461;7143424;35454976
1700519499.329927;#SYSTEM;21145308799;62776838531;21982024010;63744782;108294144;1370075136
1700519499.329927;/sys/fs/cgroup/custom.slice/pg1;4180351509;4254168687;1997639528;60517167;1781760;8863744
1700519499.329927;/sys/fs/cgroup/custom.slice/pg2;16728203081;58296290455;7993790283;1152443;7143424;35454976
1700519500.329022;#SYSTEM;21134144685;62917516615;21980054656;63646281;108302336;1370075136
1700519500.329022;/sys/fs/cgroup/custom.slice/pg1;4183000505;4253239790;1998916539;60504501;1781760;8863744
1700519500.329022;/sys/fs/cgroup/custom.slice/pg2;16725016212;58247228166;7992253218;1148271;7143424;35454976
1700519501.328105;#SYSTEM;21137439105;62727581815;21978491510;63683827;108302336;1370079232
1700519501.328105;/sys/fs/cgroup/custom.slice/pg1;4183132972;4254715127;1998977231;60525197;1781760;8863744
1700519501.328105;/sys/fs/cgroup/custom.slice/pg2;16724702843;58258720140;7992135707;1148895;7143424;35454976
