RAPL;ALL;PG1;PG2
0.0;0;0;0
14.26568603515625;0;0;0
13.95050048828125;0;0;0
13.79241943359375;0;0;0
14.21807861328125;0;0;0
44.242919921875;0;0;0
45.97845458984375;0;0;0
45.90447998046875;0;0;0
45.97509765625;0;0;0
45.974853515625;0;0;0
45.997802734375;0;0;0
45.91864013671875;0;0;0
45.99688720703125;0;0;0
46.009765625;0;0;0
45.974365234375;0;0;0
46.0238037109375;45.795677455566405;15.219827971331188;30.446463572922582
46.0447998046875;45.783382131996774;15.22140219079699;30.435897379982684
45.97613525390625;45.79386056504833;15.220658771693408;30.44237728202823
46.06201171875;45.92109044721513;15.221083678790388;30.441336891573172
46.025634765625;45.79541662777117;15.22060748967467;30.44666871484533
45.9888916015625;45.78641573805478;15.220504909848053;30.436261510661847
46.04815673828125;45.794458413884826;15.222537587223453;30.44378229780988
46.05560302734375;45.79391639503575;15.221506686664542;30.4433366070899
46.05731201171875;45.79654290087898;15.222139918730347;30.44363734704725
46.02789306640625;45.79142992673843;15.218853451304124;30.446012689125862
46.04595947265625;45.78823807948496;15.222071549805465;30.437642402330535
46.1102294921875;45.73632268693032;15.212618620570112;30.41997215841194
46.0498046875;45.787713737873624;15.21895160763728;30.441035434960277
46.13848876953125;45.92832130519746;15.22086840518394;30.442561314554634
45.99920654296875;45.795112405159934;15.220991247377695;30.445830032704453
46.0885009765625;45.78359675571994;15.220456799297112;30.43512300043219
46.07464599609375;45.78974666501446;15.219916023329496;30.441623068680126
46.0181884765625;45.78001682667965;15.221332573214454;30.44100820184756
46.09893798828125;45.79081465537978;15.220052164110042;30.441516521207223
46.02032470703125;45.79298701403679;15.22090956455974;30.44611773892868
46.0987548828125;45.784195571568326;15.220528998009263;30.435218415756694
42.0576171875;36.655007707598685;6.0954631136275585;30.43090953193179
35.74920654296875;27.105237457371217;0.0;27.006506924254744
13.94158935546875;0;0;0
13.8079833984375;0;0;0
13.78936767578125;0;0;0
13.81719970703125;0;0;0
13.76507568359375;0;0;0
