TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914238.698599;0.583069;0;0;1200038;1200006;1835944;1916419;1200018;1200036
1699914239.831661;14.525;0;0;1803461;1200257;3600000;1200076;1200328;3600000
1699914240.696810;59.3593;0;0;3593988;1200268;3600000;1200122;1200077;3599999
1699914241.695979;106.445;0;0;3599999;1200314;3599999;1200163;1559859;3600000
1699914242.695130;153.601;0;0;3600000;1200309;3600000;1200143;1542459;3599999
1699914243.694277;200.743;0;0;3600000;1200299;3600000;1200134;1592205;3599999
1699914244.693435;247.882;0;0;3600000;1200307;3600000;1200222;1583769;3600000
1699914245.692562;294.99;0;0;3600000;1200274;3599999;1200179;1557095;3600000
1699914246.691755;342.089;0;0;3599999;1200305;3600000;1200140;1551708;3599999
1699914247.690885;389.221;0;0;3600000;1200315;3599999;1200168;1537904;3599999
1699914248.690051;436.327;0;0;3600000;1200287;3600000;1200136;1534992;3600000
1699914249.689183;483.428;0;0;3600000;1200308;3599999;1200164;1566559;3600000
1699914250.688298;530.603;0;0;3599999;1200305;3600000;1200160;1566275;3600000
1699914251.687488;577.715;0;0;3600000;1200309;3600000;1200190;1573411;3599999
1699914252.686655;624.843;0;0;3599999;1200310;3600000;1200145;1540934;3600000
1699914253.685797;671.984;0;0;3600000;1200293;3599999;1200163;1566880;3599999
1699914254.684931;719.093;0;0;3599999;1200326;3599999;1200143;1522760;3600000
1699914255.684090;766.206;0;0;3600000;1200332;3600000;1200126;1547243;3599999
1699914256.683262;813.362;0;0;3599999;1200315;3599999;1200153;1521631;3600000
1699914257.682411;860.46;0;0;3600000;1200305;3599999;1200171;1533357;3599999
1699914258.681570;907.578;0;0;3599999;1200310;3600000;1200140;1582627;3600000
1699914259.680706;954.703;0;0;3600000;1200319;3600000;1200129;1437160;3599999
1699914260.679886;1001.87;0;0;3599999;1200312;3600000;1200148;1479427;3600000
1699914261.679016;1048.96;0;0;3600000;1200302;3599999;1200156;1526888;3599999
1699914262.678187;1096.13;0;0;3600000;1200317;3600000;1200145;1523605;3600000
1699914263.677321;1143.24;0;0;3600000;1200293;3600000;1200138;1567630;3599999
1699914264.676473;1190.37;0;0;3599999;1200320;3600000;1200146;1430644;3600000
1699914265.675656;1237.56;0;0;3600000;1215314;3599999;1200172;1436015;3599999
1699914266.674789;1284.71;0;0;3600000;1200311;3600000;1200143;1504043;3600000
1699914267.673930;1331.83;0;0;3599999;1200304;3599999;1200144;1529048;3599999
1699914268.672968;1378.95;0;0;3600000;1200310;3600000;1200123;1544994;3600000
1699914269.672156;1426.11;0;0;3599999;1200307;3600000;1200189;1542840;3600000
1699914270.671320;1473.24;0;0;3600000;1200304;3600000;1200125;1560574;3599999
1699914271.670522;1516.51;0;0;3600000;1200231;3599999;1200146;1519460;3599372
1699914272.803720;1555.47;0;0;1725572;1200214;1200453;1200110;1200188;1200126
1699914273.669091;1569.27;0;0;1200210;1200147;1200396;1200114;1464531;1200110
1699914274.668481;1582.93;0;0;1200120;1200107;1200216;1200127;1435229;1200148
1699914275.667402;1596.56;0;0;1200097;1200102;1200059;1200133;1417812;1200096
1699914276.666575;1610.33;0;0;1200080;1200105;1200044;1200109;1447773;1200183
