TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699999442.800620;#SYSTEM;84009436;33232807;7040660;89647;147148800;1343610880
1699999442.800620;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999443.798653;#SYSTEM;1419041883;363067054;72477861;1462165;158683136;1408409600
1699999443.798653;/sys/fs/cgroup/custom.slice/pg1;1192437624;198781026;39202028;561456;11370496;64262144
1699999444.796969;#SYSTEM;40649766437;81567221694;7777366522;272404410;162816000;1408364544
1699999444.796969;/sys/fs/cgroup/custom.slice/pg1;40421016647;81395448420;7734931439;272189084;12947456;64262144
1699999445.795964;#SYSTEM;40709559896;84995102913;8073782418;284327555;163123200;1408364544
1699999445.795964;/sys/fs/cgroup/custom.slice/pg1;40430539993;84743878509;8021941107;283893140;12947456;64262144
1699999446.795032;#SYSTEM;40689586832;85048602036;8078432734;284407707;163401728;1408368640
1699999446.795032;/sys/fs/cgroup/custom.slice/pg1;40430293216;84787665047;8026034790;283965021;12947456;64262144
1699999447.794073;#SYSTEM;40622681755;87017548560;8265175505;289758185;165502976;1408376832
1699999447.794073;/sys/fs/cgroup/custom.slice/pg1;40410351540;86726136709;8209535318;289248000;12947456;64262144
1699999448.793023;#SYSTEM;40622282832;87617450557;8322477743;291337103;165728256;1408380928
1699999448.793023;/sys/fs/cgroup/custom.slice/pg1;40417654841;87340591157;8267679749;290910391;12947456;64262144
1699999449.792144;#SYSTEM;40617358809;87616940669;8322010539;291331924;166080512;1408389120
1699999449.792144;/sys/fs/cgroup/custom.slice/pg1;40415036160;87335302792;8267166295;290865983;12947456;64262144
1699999450.791308;#SYSTEM;40618987363;87629027831;8323051395;291316901;166080512;1408389120
1699999450.791308;/sys/fs/cgroup/custom.slice/pg1;40406058168;87315925926;8265325141;290814392;12947456;64262144
1699999451.790527;#SYSTEM;40598829784;87516718453;8312518805;291992257;166084608;1408393216
1699999451.790527;/sys/fs/cgroup/custom.slice/pg1;40403342093;87250386597;8259128635;291615182;12947456;64262144
1699999452.789527;#SYSTEM;40582101739;87530663438;8313634374;291069832;166084608;1408393216
1699999452.789527;/sys/fs/cgroup/custom.slice/pg1;40394645866;87289341831;8262819703;290704790;12947456;64262144
1699999453.788698;#SYSTEM;40587619848;87530109430;8314952849;291032922;166084608;1408405504
1699999453.788698;/sys/fs/cgroup/custom.slice/pg1;40383446763;87263569354;8260411666;290598537;12947456;64262144
1699999454.787849;#SYSTEM;40571417014;87497269245;8310222014;290918616;166084608;1408413696
1699999454.787849;/sys/fs/cgroup/custom.slice/pg1;40374890233;87238985961;8258065353;290541680;12947456;64262144
1699999455.786939;#SYSTEM;40571092979;87496548009;8310020715;290949750;166375424;1408413696
1699999455.786939;/sys/fs/cgroup/custom.slice/pg1;40372216977;87240509358;8258191557;290570668;12947456;64262144
1699999456.786084;#SYSTEM;40567541701;87481309956;8308603111;290922676;166375424;1408417792
1699999456.786084;/sys/fs/cgroup/custom.slice/pg1;40366837388;87222736456;8256483658;290524105;12947456;64262144
1699999457.785014;#SYSTEM;40566072637;87474582057;8307859256;290907862;166375424;1408417792
1699999457.785014;/sys/fs/cgroup/custom.slice/pg1;40353800379;87195100847;8253906943;290394978;12947456;64262144
1699999458.783475;#SYSTEM;40519949972;87394772084;8292369971;290805361;166375424;1408417792
1699999458.783475;/sys/fs/cgroup/custom.slice/pg1;40343387546;87165520472;8251093939;290345264;12947456;64262144
1699999459.783150;#SYSTEM;40450064311;87285813653;8271467850;290694381;166375424;1408434176
1699999459.783150;/sys/fs/cgroup/custom.slice/pg1;40382166722;87252140607;8259290004;290652657;12947456;64262144
1699999460.782121;#SYSTEM;40556010765;87453920301;8305977371;290808900;166375424;1408442368
1699999460.782121;/sys/fs/cgroup/custom.slice/pg1;40354595200;87196180235;8253990275;290421876;12947456;64262144
1699999461.781255;#SYSTEM;40560240583;87455068613;8306190244;290814568;166375424;1408446464
1699999461.781255;/sys/fs/cgroup/custom.slice/pg1;40350466474;87180656066;8252572089;290347057;12947456;64262144
1699999462.780506;#SYSTEM;40562440286;87462012940;8306828793;290834377;166375424;1408450560
1699999462.780506;/sys/fs/cgroup/custom.slice/pg1;40357393610;87196831796;8254076678;290413396;12947456;64262144
1699999463.779407;#SYSTEM;40561965589;87457365335;8307566464;290831582;166375424;1408450560
1699999463.779407;/sys/fs/cgroup/custom.slice/pg1;40351041793;87184752808;8252921410;290369617;12947456;64262144
1699999464.778703;#SYSTEM;40567400936;87471954726;8307811752;290875219;166375424;1408462848
1699999464.778703;/sys/fs/cgroup/custom.slice/pg1;40348803129;87174617865;8251965199;290388575;12947456;64262144
1699999465.777718;#SYSTEM;40558667785;87450046040;8305722653;290831433;166375424;1408471040
1699999465.777718;/sys/fs/cgroup/custom.slice/pg1;40342192739;87164134050;8250960184;290315032;12947456;64262144
1699999466.776852;#SYSTEM;40570451721;87483117980;8308814893;290947641;166375424;1408475136
1699999466.776852;/sys/fs/cgroup/custom.slice/pg1;40347344088;87178448503;8252325875;290346630;12947456;64262144
1699999467.775863;#SYSTEM;40558512833;87455062259;8306075148;290787462;166375424;1408475136
1699999467.775863;/sys/fs/cgroup/custom.slice/pg1;40345310774;87172713856;8251814096;290304588;12947456;64262144
1699999468.774996;#SYSTEM;40555797903;87457090673;8306251079;290810113;166375424;1408475136
1699999468.774996;/sys/fs/cgroup/custom.slice/pg1;40349480748;87182245772;8252706588;290395328;12947456;64262144
1699999469.773995;#SYSTEM;40553438871;87442510954;8304970594;290804441;166375424;1408479232
1699999469.773995;/sys/fs/cgroup/custom.slice/pg1;40351441252;87183860946;8252832851;290390256;12947456;64262144
1699999470.773066;#SYSTEM;40554037550;87445281262;8305256340;290760940;166412288;1408491520
1699999470.773066;/sys/fs/cgroup/custom.slice/pg1;40354206180;87192126012;8253609710;290400886;12947456;64262144
1699999471.772096;#SYSTEM;40550830653;87433395093;8304288171;290727052;166412288;1408495616
1699999471.772096;/sys/fs/cgroup/custom.slice/pg1;40353010240;87184066705;8252843270;290386435;12947456;64262144
1699999472.771001;#SYSTEM;40548076069;87433763307;8304041253;290697509;166412288;1408495616
1699999472.771001;/sys/fs/cgroup/custom.slice/pg1;40341991957;87164965403;8251010686;290283500;12947456;64262144
1699999473.772740;#SYSTEM;14942781008;31853376956;3047811326;105794909;154353664;1348665344
1699999473.772740;/sys/fs/cgroup/custom.slice/pg1;14637127592;31472049422;2981805825;104824275;888832;4431872
1699999474.772683;#SYSTEM;610230004;1148016257;134286332;3412741;153464832;1344233472
1699999474.772683;/sys/fs/cgroup/custom.slice/pg1;409163187;879319382;83643771;2928967;0;0
1699999475.771332;#SYSTEM;174159555;218671989;43918764;395248;153464832;1344233472
1699999475.771332;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999476.771417;#SYSTEM;44270901;27664896;4865086;228255;153464832;1344249856
1699999476.771417;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999477.770681;#SYSTEM;182805807;242140955;48000459;346637;153464832;1344249856
1699999477.770681;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
