TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700522100.512713;#SYSTEM;197530731;167911482;1750829249;335242;112001024;1238265856
1700522100.512713;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522100.512713;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522101.512285;#SYSTEM;987105670;308875383;63603904523;1295057;121384960;1291460608
1700522101.512285;/sys/fs/cgroup/custom.slice/pg1;339341239;86758058;133309191;241449;3121152;17727488
1700522101.512285;/sys/fs/cgroup/custom.slice/pg2;516133343;110967906;191770862;331042;6262784;35454976
1700522102.508358;#SYSTEM;35788950170;110608704626;51916845164;32350909;125390848;1291427840
1700522102.508358;/sys/fs/cgroup/custom.slice/pg1;11534785628;22161920845;3988516651;28449412;3559424;17727488
1700522102.508358;/sys/fs/cgroup/custom.slice/pg2;23878399703;88186839363;7962371645;3165767;7131136;35454976
1700522103.507377;#SYSTEM;36384170616;115643475080;51955173340;33290019;125681664;1291431936
1700522103.507377;/sys/fs/cgroup/custom.slice/pg1;11972272273;23449716981;3996282647;30012892;3559424;17727488
1700522103.507377;/sys/fs/cgroup/custom.slice/pg2;24204290270;91966204662;7992273047;2848278;7131136;35454976
1700522104.506570;#SYSTEM;36387141700;115719179640;51956954434;33308627;125784064;1291431936
1700522104.506570;/sys/fs/cgroup/custom.slice/pg1;11966758947;23437495906;3996384892;30100728;3559424;17727488
1700522104.506570;/sys/fs/cgroup/custom.slice/pg2;24164846275;91885331895;7992722531;2854031;7131136;35454976
1700522105.505610;#SYSTEM;36408027017;115726147793;51953859511;33473529;128016384;1291436032
1700522105.505610;/sys/fs/cgroup/custom.slice/pg1;11968163720;23437914356;3996347240;30155987;3559424;17727488
1700522105.505610;/sys/fs/cgroup/custom.slice/pg2;24195062364;91940444410;7992349895;2930732;7131136;35454976
1700522106.504855;#SYSTEM;36539798202;114794951013;51951789337;33426657;128212992;1291448320
1700522106.504855;/sys/fs/cgroup/custom.slice/pg1;12062414899;23364531111;3994748431;30222532;3559424;17727488
1700522106.504855;/sys/fs/cgroup/custom.slice/pg2;24262641664;91196785282;7994608342;2713083;7131136;35454976
1700522107.503976;#SYSTEM;36989067132;116876477838;51964894161;33828593;128548864;1291456512
1700522107.503976;/sys/fs/cgroup/custom.slice/pg1;12244160028;23900069608;3990265837;30642664;3559424;17727488
1700522107.503976;/sys/fs/cgroup/custom.slice/pg2;24462440167;92547881149;7991243969;2679459;7131136;35454976
1700522108.503104;#SYSTEM;36959597472;117196413460;51951894778;34973225;128548864;1291460608
1700522108.503104;/sys/fs/cgroup/custom.slice/pg1;12288296102;24069108650;3996474643;31315764;3559424;17727488
1700522108.503104;/sys/fs/cgroup/custom.slice/pg2;24509926097;92954305674;7992795623;3292614;7131136;35454976
1700522109.502287;#SYSTEM;37149413074;117596034757;51956746929;34878792;128548864;1291464704
1700522109.502287;/sys/fs/cgroup/custom.slice/pg1;12313160240;24043057834;3996769626;31465964;3559424;17727488
1700522109.502287;/sys/fs/cgroup/custom.slice/pg2;24593100034;93291696952;7993568094;2954953;7131136;35454976
1700522110.501421;#SYSTEM;37010708550;117405222074;51958178154;34177051;128548864;1291464704
1700522110.501421;/sys/fs/cgroup/custom.slice/pg1;12279901943;24061674902;3996629504;30893181;3559424;17727488
1700522110.501421;/sys/fs/cgroup/custom.slice/pg2;24508680600;93001331847;7990255754;2783243;7131136;35454976
1700522111.500634;#SYSTEM;37022407022;117433492111;51960650494;33988990;128548864;1291468800
1700522111.500634;/sys/fs/cgroup/custom.slice/pg1;12298548268;24094046117;3996713133;30863617;3559424;17727488
1700522111.500634;/sys/fs/cgroup/custom.slice/pg2;24492444004;92973003943;7990260379;2762970;7131136;35454976
1700522112.499755;#SYSTEM;37077775187;117681029023;51956032619;34336575;128548864;1291489280
1700522112.499755;/sys/fs/cgroup/custom.slice/pg1;12298718893;24091016787;3993112679;31013983;3559424;17727488
1700522112.499755;/sys/fs/cgroup/custom.slice/pg2;24547665315;93236929110;7993619980;2903495;7131136;35454976
1700522113.498944;#SYSTEM;37066447484;117711237116;51957124772;34626264;128548864;1291493376
1700522113.498944;/sys/fs/cgroup/custom.slice/pg1;12304675309;24098925137;3995765987;31215099;3559424;17727488
1700522113.498944;/sys/fs/cgroup/custom.slice/pg2;24544204085;93249275821;7994173568;3004267;7131136;35454976
1700522114.498074;#SYSTEM;37035400527;117558196731;51957324858;34213165;128835584;1291497472
1700522114.498074;/sys/fs/cgroup/custom.slice/pg1;12304748010;24104277368;3996180380;31179246;3559424;17727488
1700522114.498074;/sys/fs/cgroup/custom.slice/pg2;24527844318;93197291757;7992208209;2675102;7131136;35454976
1700522115.497206;#SYSTEM;37054059069;117657379333;51955818630;34292238;128835584;1291501568
1700522115.497206;/sys/fs/cgroup/custom.slice/pg1;12307318420;24120643317;3996441568;30888087;3559424;17727488
1700522115.497206;/sys/fs/cgroup/custom.slice/pg2;24539814514;93236532461;7991975661;3041104;7131136;35454976
1700522116.496363;#SYSTEM;36884429364;117097585425;51954906734;34288826;128835584;1291501568
1700522116.496363;/sys/fs/cgroup/custom.slice/pg1;12283391411;24053345316;3996404524;31105073;3559424;17727488
1700522116.496363;/sys/fs/cgroup/custom.slice/pg2;24396401307;92748371098;7991934496;2810013;7131136;35454976
1700522117.498515;#SYSTEM;26987303905;78576316184;55381605824;34417930;121704448;1256046592
1700522117.498515;/sys/fs/cgroup/custom.slice/pg1;12889244969;25241285379;4006375781;32602569;3559424;17727488
1700522117.498515;/sys/fs/cgroup/custom.slice/pg2;14027406986;53278480771;4632692817;1626259;0;0
1700522118.499620;#SYSTEM;1115137192;2034701634;63728660293;2792193;118145024;1238335488
1700522118.499620;/sys/fs/cgroup/custom.slice/pg1;901675671;1752785172;265810446;2311664;0;0
1700522118.499620;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522119.498339;#SYSTEM;198053863;254932066;63939321999;375615;118145024;1238335488
1700522119.498339;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522119.498339;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522120.497460;#SYSTEM;194127857;262885849;63944950945;382177;118145024;1238335488
1700522120.497460;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522120.497460;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522121.496667;#SYSTEM;187637278;253864785;63945192084;354285;118145024;1238335488
