TIMESTAMP;CPU;RAM;GPU
1700517805.36509;3.71259;0;0
1700517806.36301;36.0517;0;0
1700517807.33223;234.086;0;0
1700517808.32322;437.7;0;0
1700517809.31258;641.426;0;0
1700517810.30175;845.353;0;0
1700517811.29263;1049.77;0;0
1700517812.28271;1254.47;0;0
1700517813.27423;1458.87;0;0
1700517814.26438;1663.75;0;0
1700517815.25478;1868.58;0;0
1700517816.24609;2073.52;0;0
1700517817.23738;2278.93;0;0
1700517818.22958;2484.13;0;0
1700517819.21820;2689.56;0;0
1700517820.21496;2882.23;0;0
1700517821.22460;3035.15;0;0
1700517822.21683;3065.63;0;0
1700517823.20848;3095.13;0;0
1700517824.20109;3123.42;0;0
