TIMESTAMP;CPU;RAM;GPU
1700511287.364324;0.65271;0;0
1700511288.378156;15.7809;0;0
1700511289.362056;91.8625;0;0
1700511290.361042;170.482;0;0
1700511291.360117;249.335;0;0
1700511292.359169;328.371;0;0
1700511293.358232;407.418;0;0
1700511294.357295;486.385;0;0
1700511295.356347;565.692;0;0
1700511296.355422;644.976;0;0
1700511297.354468;724.353;0;0
1700511298.353551;803.781;0;0
1700511299.352592;883.12;0;0
1700511300.351646;962.359;0;0
1700511301.350710;1041.78;0;0
1700511302.349796;1121.16;0;0
1700511303.348822;1200.63;0;0
1700511304.347881;1280.06;0;0
1700511305.346943;1359.6;0;0
1700511306.346004;1439.03;0;0
1700511307.345071;1518.46;0;0
1700511308.344120;1597.94;0;0
1700511309.343189;1677.6;0;0
1700511310.342248;1755.35;0;0
1700511311.341362;1831.4;0;0
1700511312.340365;1908.16;0;0
1700511313.339421;1985.01;0;0
1700511314.338483;2061.76;0;0
1700511315.337538;2138.53;0;0
1700511316.336608;2215.31;0;0
1700511317.335658;2292.23;0;0
1700511318.334744;2368.87;0;0
1700511319.334325;2415.1;0;0
1700511320.347033;2439.85;0;0
1700511321.333003;2453.82;0;0
1700511322.332419;2467.88;0;0
1700511323.331371;2481.97;0;0
