TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916895.24101;0.580383;0;0;1200551;1200017;1967325;1959694;1200051;1200063
1699916896.23566;14.4327;0;0;1200036;1200026;1200492;1326885;1200046;1200088
1699916897.147657;71.3193;0;0;3600000;3600000;2226811;3600000;3600000;1200084
1699916898.21599;130.166;0;0;3600000;3600000;1210402;3599999;3599999;1200034
1699916899.20711;189.302;0;0;3600000;3600000;1496234;3600000;3600000;1200105
1699916900.20238;248.528;0;0;3599999;3600000;1502885;3600000;3599999;1200128
1699916901.19782;307.804;0;0;3599999;3600000;1492714;3600000;3600000;1200099
1699916902.19307;367.006;0;0;3600000;3600000;1492357;3599999;3600000;1200094
1699916903.18835;426.282;0;0;3599999;3599999;1498633;3600000;3599999;1200087
1699916904.18363;485.551;0;0;3600000;3600000;1422665;3600000;3599999;1200102
1699916905.17887;544.78;0;0;3600000;3600000;1477489;3599999;3599999;1200090
1699916906.17411;604.082;0;0;3599999;3599999;1486093;3600000;3600000;1200079
1699916907.16938;663.381;0;0;3600000;3600000;1515490;3599999;3599999;1200075
1699916908.16471;722.697;0;0;3600000;3599999;1524172;3600000;3600000;1200083
1699916909.16014;781.957;0;0;3600000;3600000;1402288;3600000;3600000;1200099
1699916910.15541;841.29;0;0;3600000;3599999;1448321;3599999;3600000;1200159
1699916911.15086;900.628;0;0;3599999;3600000;1455955;3600000;3599999;1200106
1699916912.14652;959.899;0;0;3599999;3599999;1497797;3599999;3600000;1200078
1699916913.13810;1019.26;0;0;3600000;3600000;1487418;3600000;3600000;1200078
1699916914.12963;1078.55;0;0;3600000;3599999;1415804;3599999;3600000;1200091
1699916915.12113;1137.85;0;0;3600000;3600000;1458043;3600000;3600000;1200095
1699916916.11265;1197.2;0;0;3600000;3600000;1461239;3599999;3599999;1200094
1699916917.10415;1256.53;0;0;3600000;3599999;1487537;3600000;3600000;1200130
1699916918.9574;1315.84;0;0;3600000;3600000;1505545;3599999;3599999;1200101
1699916919.8722;1375.21;0;0;3599999;3599999;1386007;3599999;3599999;1200119
1699916920.7888;1434.54;0;0;3600000;3600000;1430367;3600000;3600000;1200095
1699916921.7030;1493.89;0;0;3600000;3600000;1457797;3600000;3599999;1200120
1699916922.6193;1553.29;0;0;3600000;3599999;1411742;3599999;3600000;1200084
1699916923.5333;1612.65;0;0;3600000;3600000;1472255;3600000;3600000;1200099
1699916924.4489;1671.98;0;0;3599999;3600000;1492423;3599999;3599999;1200080
1699916925.3643;1731.38;0;0;3600000;3600000;1474662;3600000;3599999;1200079
1699916926.2789;1790.71;0;0;3600000;3599999;1512598;3599999;3600000;1200087
1699916927.1939;1850.05;0;0;3600000;3600000;1516076;3600000;3599999;1200112
1699916928.1045;1909.48;0;0;3599999;3599999;1518961;3600000;3600000;1249148
1699916929.201;1967.49;0;0;3600000;3599999;1375671;3599999;3599044;1200173
1699916930.123683;2011.27;0;0;1200404;1200808;1200566;1200779;1200263;1200052
1699916930.998980;2025.03;0;0;1200101;1200170;1472727;1200177;1200172;1200096
1699916931.998166;2038.78;0;0;1200109;1200159;1506238;1200117;1200139;1200082
1699916932.997184;2052.49;0;0;1200034;1200060;1531313;1200071;1200138;1200097
