TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699916895.24101;#SYSTEM;15551142;13908022;1895878;32783
1699916895.24101;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916895.24101;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916895.24101;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916896.23566;#SYSTEM;38732939;20210823;3932323;141192
1699916896.23566;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916896.23566;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916896.23566;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916897.147657;#SYSTEM;14100426263;28112254523;3062868371;28341431
1699916897.147657;/sys/fs/cgroup/custom.slice/pg1;3496326987;7236807101;806733925;751107
1699916897.147657;/sys/fs/cgroup/custom.slice/pg2;10547364557;20818693214;2244971910;27362029
1699916897.147657;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916898.21599;#SYSTEM;14319887963;28652289537;3118727900;28614178
1699916898.21599;/sys/fs/cgroup/custom.slice/pg1;3567801388;7407620083;825038915;661730
1699916898.21599;/sys/fs/cgroup/custom.slice/pg2;10703284194;21184577948;2282140812;27755767
1699916898.21599;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916899.20711;#SYSTEM;14400115726;28814819377;3136252384;28757741
1699916899.20711;/sys/fs/cgroup/custom.slice/pg1;3588319475;7449800417;829747703;654777
1699916899.20711;/sys/fs/cgroup/custom.slice/pg2;10764528599;21305867498;2295195792;27917674
1699916899.20711;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916900.20238;#SYSTEM;14407699405;28826302918;3137659974;28794819
1699916900.20238;/sys/fs/cgroup/custom.slice/pg1;3589764108;7451280317;829899336;676817
1699916900.20238;/sys/fs/cgroup/custom.slice/pg2;10769121674;21314474244;2296143619;27927028
1699916900.20238;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916901.19782;#SYSTEM;14407138436;28828007485;3137752818;28788291
1699916901.19782;/sys/fs/cgroup/custom.slice/pg1;3589969137;7453357068;830139667;668829
1699916901.19782;/sys/fs/cgroup/custom.slice/pg2;10769273442;21314812999;2296152738;27938379
1699916901.19782;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916902.19307;#SYSTEM;14407933422;28827928865;3137872049;28789971
1699916902.19307;/sys/fs/cgroup/custom.slice/pg1;3589735256;7451899645;829978151;659283
1699916902.19307;/sys/fs/cgroup/custom.slice/pg2;10769312746;21314824067;2296175688;27937542
1699916902.19307;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916903.18835;#SYSTEM;14408552320;28828877626;3137997231;28779053
1699916903.18835;/sys/fs/cgroup/custom.slice/pg1;3589925506;7453184468;830113693;649545
1699916903.18835;/sys/fs/cgroup/custom.slice/pg2;10769143497;21314466324;2296132572;27937165
1699916903.18835;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916904.18363;#SYSTEM;14406767819;28824413989;3137392980;28795821
1699916904.18363;/sys/fs/cgroup/custom.slice/pg1;3589813862;7450150944;829783338;673071
1699916904.18363;/sys/fs/cgroup/custom.slice/pg2;10769204374;21314054690;2296068455;27937161
1699916904.18363;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916905.17887;#SYSTEM;14406315507;28826609296;3137611241;28753924
1699916905.17887;/sys/fs/cgroup/custom.slice/pg1;3589913798;7452916609;830090391;640816
1699916905.17887;/sys/fs/cgroup/custom.slice/pg2;10769156022;21313934388;2296090212;27936459
1699916905.17887;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916906.17411;#SYSTEM;14406980461;28832573066;3138332710;28736120
1699916906.17411;/sys/fs/cgroup/custom.slice/pg1;3589847733;7457565369;830606951;617115
1699916906.17411;/sys/fs/cgroup/custom.slice/pg2;10769333693;21314687612;2296159905;27936879
1699916906.17411;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916907.16938;#SYSTEM;14406671748;28831863958;3138207629;28732617
1699916907.16938;/sys/fs/cgroup/custom.slice/pg1;3589915149;7457171863;830549097;621762
1699916907.16938;/sys/fs/cgroup/custom.slice/pg2;10769165566;21314573777;2296135343;27932490
1699916907.16938;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916908.16471;#SYSTEM;14407324712;28831264050;3138169263;28764153
1699916908.16471;/sys/fs/cgroup/custom.slice/pg1;3589843098;7456854766;830532105;640526
1699916908.16471;/sys/fs/cgroup/custom.slice/pg2;10769364434;21313953915;2296067430;27943299
1699916908.16471;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916909.16014;#SYSTEM;14407009401;28830016503;3137994147;28770572
1699916909.16014;/sys/fs/cgroup/custom.slice/pg1;3589971167;7455524878;830385545;655235
1699916909.16014;/sys/fs/cgroup/custom.slice/pg2;10769281774;21314438622;2296133512;27937364
1699916909.16014;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916910.15541;#SYSTEM;14407295829;28832568695;3138297317;28725806
1699916910.15541;/sys/fs/cgroup/custom.slice/pg1;3589859370;7456740870;830502900;619695
1699916910.15541;/sys/fs/cgroup/custom.slice/pg2;10769379136;21315683751;2296269662;27919202
1699916910.15541;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916911.15086;#SYSTEM;14406916573;28834392763;3138493834;28732778
1699916911.15086;/sys/fs/cgroup/custom.slice/pg1;3589979702;7458450392;830703261;631580
1699916911.15086;/sys/fs/cgroup/custom.slice/pg2;10769358271;21315696531;2296253165;27925767
1699916911.15086;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916912.14652;#SYSTEM;14407115030;28833134608;3138340478;28728696
1699916912.14652;/sys/fs/cgroup/custom.slice/pg1;3589959021;7457220759;830571525;617962
1699916912.14652;/sys/fs/cgroup/custom.slice/pg2;10769676897;21315619272;2296223564;27934498
1699916912.14652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916913.13810;#SYSTEM;14403127704;28822215264;3137281537;28768884
1699916913.13810;/sys/fs/cgroup/custom.slice/pg1;3588587554;7454251297;830233827;646569
