FULL;PG1;PG2
34.63391;0;0
197.47117;0;0
204.24936;101.761672;101.761672
203.6199;101.68989299999998;101.68989299999998
204.52536;101.71776;101.71776
204.7827;101.84574399999998;101.84574399999998
204.2846;102.14229600000002;101.77923000000001
205.05899;102.468788;102.468788
205.1536;101.966944;101.966944
205.13402;102.50627599999999;102.50627599999999
205.38768;101.66021200000002;101.66021200000002
205.04202;102.46029999999999;102.82449699999998
205.93442;102.60120699999999;102.60120699999999
204.22106;90.957678;39.034971
167.21949;90.31917;36.127668
48.20823;0;0
29.450168;0;0
28.292282;0;0
