TIMESTAMP;CPU;RAM;GPU
1700602135.118575;3.64728;0;0
1700602136.130967;35.046;0;0
1700602137.114691;288.159;0;0
1700602138.113436;552.368;0;0
1700602139.112426;813.155;0;0
1700602140.111429;1062.18;0;0
1700602141.110557;1311.05;0;0
1700602142.109789;1560.21;0;0
1700602143.108591;1809.37;0;0
1700602144.107653;2058.03;0;0
1700602145.106914;2307.32;0;0
1700602146.105723;2556.51;0;0
1700602147.105057;2805.38;0;0
1700602148.103979;3054.49;0;0
1700602149.103066;3303.51;0;0
1700602150.102182;3552.63;0;0
1700602151.101225;3801.64;0;0
1700602152.100244;4050.63;0;0
1700602153.99340;4299.76;0;0
1700602154.98355;4548.91;0;0
1700602155.97477;4797.91;0;0
1700602156.96495;5046.91;0;0
1700602157.95568;5295.95;0;0
1700602158.94581;5544.92;0;0
1700602159.93790;5794.06;0;0
1700602160.92750;6043.27;0;0
1700602161.91891;6292.25;0;0
1700602162.91004;6541.18;0;0
1700602163.89932;6790.3;0;0
1700602164.89030;7038.91;0;0
1700602165.88092;7288.07;0;0
1700602166.87631;7536.52;0;0
1700602167.87158;7769.86;0;0
1700602168.86032;8006.11;0;0
1700602169.85843;8237.67;0;0
1700602170.85051;8455.83;0;0
1700602171.84773;8666.26;0;0
1700602172.83983;8863.32;0;0
1700602173.83235;9054.76;0;0
1700602174.84078;9215.4;0;0
1700602175.84386;9298.12;0;0
1700602176.83447;9328.87;0;0
1700602177.82603;9359.52;0;0
1700602178.81716;9390.18;0;0
