TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766200.669825;0.614075;0;0;1200008;1200025;2011921;2112941;1200029;1200014;3535793;2398985;3428720;0;0;0
1701766201.805677;14.9207;0;0;2838281;3595193;3600000;3600000;3600000;1301713;3535793;2398985;3428720;0;0;0
1701766202.665723;63.5464;0;0;2349338;2624601;3599999;3600000;3599999;1233569;3535793;2398985;3428720;0;0;0
1701766203.661732;114.846;0;0;2411374;2882865;3600000;3599999;3599999;1762333;3535793;2398985;3428720;0;0;0
1701766204.661758;166.022;0;0;2355622;2721534;3600000;3600000;3599999;1666078;3535793;2398985;3428720;0;0;0
1701766205.661770;217.238;0;0;2290073;2761203;3600000;3600000;3600000;1799563;3535793;2398985;3428720;0;0;0
1701766206.661771;268.694;0;0;2435863;2847192;3599999;3599999;3600000;1764672;3535793;2398985;3428720;0;0;0
1701766207.661783;319.728;0;0;2280301;2617349;3600000;3600000;3600000;1786312;3535793;2398985;3428720;0;0;0
1701766208.657758;371.177;0;0;2415391;2820581;3599999;3600000;3599999;1793561;3535793;2398985;3428720;0;0;0
1701766209.657769;422.359;0;0;2343756;2641956;3600000;3600000;3600000;1748543;3535793;2398985;3428720;0;0;0
1701766210.657757;473.574;0;0;2303674;2696843;3600000;3599999;3600000;1785766;3535793;2398985;3428720;0;0;0
1701766211.657769;524.947;0;0;2414297;2793287;3599999;3600000;3600000;1792783;3535793;2398985;3428720;0;0;0
1701766212.653777;576.011;0;0;2267552;2666414;3599999;3599999;3599999;1742894;3535793;2398985;3428720;0;0;0
1701766213.653770;627.508;0;0;2415951;2820698;3600000;3599999;3600000;1796602;3535793;2398985;3428720;0;0;0
1701766214.653762;678.741;0;0;2332375;2757431;3600000;3600000;3600000;1685491;3535793;2398985;3428720;0;0;0
1701766215.653759;729.869;0;0;2312060;2602312;3600000;3600000;3599999;1724872;3535793;2398985;3428720;0;0;0
1701766216.653755;781.373;0;0;2438775;2860254;3599999;3600000;3599999;1745490;3535793;2398985;3428720;0;0;0
1701766217.649753;832.422;0;0;2299047;2598056;3600000;3599999;3600000;1773289;3535793;2398985;3428720;0;0;0
1701766218.649758;883.799;0;0;2355491;2806301;3600000;3600000;3599999;1788578;3535793;2398985;3428720;0;0;0
1701766219.649758;935.167;0;0;2389381;2803720;3599999;3600000;3600000;1762915;3535793;2398985;3428720;0;0;0
1701766220.649769;986.215;0;0;2271629;2640738;3600000;3599999;3599999;1659172;3535793;2398985;3428720;0;0;0
1701766221.645768;1037.76;0;0;2425232;2897026;3599999;3600000;3600000;1731001;3535793;2398985;3428720;0;0;0
1701766222.645698;1088.99;0;0;2306652;2729447;3600000;3600000;3600000;1732899;3535793;2398985;3428720;0;0;0
1701766223.645756;1140.29;0;0;2401280;2701177;3600000;3600000;3599999;1737903;3535793;2398985;3428720;0;0;0
1701766224.645747;1191.44;0;0;2350314;2629353;3600000;3599999;3599999;1712826;3535793;2398985;3428720;0;0;0
1701766225.641757;1242.68;0;0;2298991;2724041;3599999;3600000;3600000;1672943;3535793;2398985;3428720;0;0;0
1701766226.641770;1294.1;0;0;2424227;2757010;3600000;3599999;3600000;1736674;3535793;2398985;3428720;0;0;0
1701766227.641764;1345.18;0;0;2281483;2677741;3600000;3600000;3600000;1740647;3535793;2398985;3428720;0;0;0
1701766228.641747;1396.42;0;0;2388239;2682305;3600000;3599999;3599999;1787368;3535793;2398985;3428720;0;0;0
1701766229.641757;1447.79;0;0;2377454;2818423;3600000;3600000;3600000;1317796;3535793;2398985;3428720;0;0;0
1701766230.637746;1498.89;0;0;2281360;2659011;3599999;3600000;3599999;2145591;3535793;2398985;3428720;0;0;0
1701766231.637801;1550.41;0;0;2450716;2841933;3599999;3600000;3600000;1748642;3535793;2398985;3428720;0;0;0
1701766232.773810;1566.46;0;0;1200458;1200166;1200122;1200094;1200253;2652637;3535793;2398985;3428720;0;0;0
1701766233.637810;1580.07;0;0;1200037;1200104;1200041;1200056;1200107;1200073;3535793;2398985;3428720;0;0;0
1701766234.637811;1593.85;0;0;1200029;1200111;1200050;1200056;1200112;1828198;3535793;2398985;3428720;0;0;0
