TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700512158.220009;#SYSTEM;85988230;54241453;601846228;389699;144080896;1289781248
1700512158.220009;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700512158.220009;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700512159.218636;#SYSTEM;473994358;309954869;31824239586;1890964;149213184;1316376576
1700512159.218636;/sys/fs/cgroup/custom.slice/pg1;89287732;36831396;51008544;136850;1781760;8863744
1700512159.218636;/sys/fs/cgroup/custom.slice/pg2;172984967;70918618;87608359;242489;3276800;17727488
1700512160.218316;#SYSTEM;12733491965;19588192874;25973815440;66371970;152313856;1316335616
1700512160.218316;/sys/fs/cgroup/custom.slice/pg1;4175796057;5821856674;2001960862;64016750;1781760;8863744
1700512160.218316;/sys/fs/cgroup/custom.slice/pg2;8356488681;13611908081;4005876895;511829;3579904;17727488
1700512161.217434;#SYSTEM;12769612330;19692490598;25978734499;66246150;152494080;1316335616
1700512161.217434;/sys/fs/cgroup/custom.slice/pg1;4180743478;5817025988;1997817426;63958895;1781760;8863744
1700512161.217434;/sys/fs/cgroup/custom.slice/pg2;8366158446;13628889309;3997910280;473659;3579904;17727488
1700512162.216457;#SYSTEM;12764459034;19688417007;25978512808;66210510;152805376;1316352000
1700512162.216457;/sys/fs/cgroup/custom.slice/pg1;4182971043;5819778360;1998915002;63988886;1781760;8863744
1700512162.216457;/sys/fs/cgroup/custom.slice/pg2;8354606004;13626275532;3992338194;470854;3579904;17727488
1700512163.215638;#SYSTEM;12766449067;19690329397;25980685757;66205033;154869760;1316356096
1700512163.215638;/sys/fs/cgroup/custom.slice/pg1;4183419879;5820932121;1999110594;63997566;1781760;8863744
1700512163.215638;/sys/fs/cgroup/custom.slice/pg2;8356838969;13629724751;3993408683;470677;3579904;17727488
1700512164.214772;#SYSTEM;12763997168;19685951119;25978350445;66204094;155086848;1316356096
1700512164.214772;/sys/fs/cgroup/custom.slice/pg1;4183349649;5820340068;1999084200;63996621;1781760;8863744
1700512164.214772;/sys/fs/cgroup/custom.slice/pg2;8356216642;13627976886;3993113904;478353;3579904;17727488
1700512165.213974;#SYSTEM;12761257024;19681500667;25976055980;66251649;155086848;1316360192
1700512165.213974;/sys/fs/cgroup/custom.slice/pg1;4183618388;5820899930;1999205068;63998010;1781760;8863744
1700512165.213974;/sys/fs/cgroup/custom.slice/pg2;8356746543;13629640638;3993389189;471845;3579904;17727488
1700512166.213075;#SYSTEM;12755457297;19673276076;25975101343;66271914;155086848;1316360192
1700512166.213075;/sys/fs/cgroup/custom.slice/pg1;4180474125;5816919666;1997707542;63957957;1781760;8863744
1700512166.213075;/sys/fs/cgroup/custom.slice/pg2;8363869126;13641253744;3996772060;470383;3579904;17727488
1700512167.212231;#SYSTEM;12753452129;19671491144;25973470581;66261003;155365376;1316368384
1700512167.212231;/sys/fs/cgroup/custom.slice/pg1;4179534461;5815336969;1997241096;63940396;1781760;8863744
1700512167.212231;/sys/fs/cgroup/custom.slice/pg2;8370333880;13651960566;3999894821;470169;3579904;17727488
1700512168.211245;#SYSTEM;12755447606;19672165043;25973519583;66280081;155365376;1316380672
1700512168.211245;/sys/fs/cgroup/custom.slice/pg1;4179241029;5814782178;1997103163;63936558;1781760;8863744
1700512168.211245;/sys/fs/cgroup/custom.slice/pg2;8370241482;13651914633;3999856459;469990;3579904;17727488
1700512169.210420;#SYSTEM;12655522541;19558296108;25976423384;65245343;155365376;1316380672
1700512169.210420;/sys/fs/cgroup/custom.slice/pg1;4179733600;5815948233;1997344373;63943030;1781760;8863744
1700512169.210420;/sys/fs/cgroup/custom.slice/pg2;8370372559;13652074626;3999912626;470412;3579904;17727488
1700512170.209559;#SYSTEM;12668351030;19590750096;25979500510;65541899;155365376;1316380672
1700512170.209559;/sys/fs/cgroup/custom.slice/pg1;4180440992;5816873010;1997658418;63957538;1781760;8863744
1700512170.209559;/sys/fs/cgroup/custom.slice/pg2;8369612911;13651123282;3999533372;470079;3579904;17727488
1700512171.208723;#SYSTEM;12767959788;19695078750;25978573057;66233470;155365376;1316380672
1700512171.208723;/sys/fs/cgroup/custom.slice/pg1;4183288156;5820717005;1999045818;63997908;1781760;8863744
1700512171.208723;/sys/fs/cgroup/custom.slice/pg2;8355967689;13628558360;3993018454;470123;3579904;17727488
1700512172.207823;#SYSTEM;12763872784;19688340407;25979230372;66218302;155365376;1316388864
1700512172.207823;/sys/fs/cgroup/custom.slice/pg1;4183345164;5820847068;1999080112;63991362;1781760;8863744
1700512172.207823;/sys/fs/cgroup/custom.slice/pg2;8355572259;13627564603;3992838457;469503;3579904;17727488
1700512173.207010;#SYSTEM;12762473386;19686261665;25980433103;66203104;155365376;1316397056
1700512173.207010;/sys/fs/cgroup/custom.slice/pg1;4183445056;5820927623;1999123236;63997789;1781760;8863744
1700512173.207010;/sys/fs/cgroup/custom.slice/pg2;8356321631;13629028069;3993166881;470063;3579904;17727488
1700512174.206335;#SYSTEM;12767724034;19685431860;25977588949;66287472;155262976;1316405248
1700512174.206335;/sys/fs/cgroup/custom.slice/pg1;4183559031;5820694407;1999179973;64000358;1781760;8863744
1700512174.206335;/sys/fs/cgroup/custom.slice/pg2;8357385876;13630469754;3993686563;470045;3579904;17727488
1700512175.205397;#SYSTEM;12753937382;19669656474;25973889200;66260164;155262976;1316409344
1700512175.205397;/sys/fs/cgroup/custom.slice/pg1;4181933135;5818534185;1998389543;63971786;1781760;8863744
1700512175.205397;/sys/fs/cgroup/custom.slice/pg2;8359528354;13634240667;3994674374;469735;3579904;17727488
1700512176.204388;#SYSTEM;12750607151;19665354841;25971445414;66256734;155262976;1316409344
1700512176.204388;/sys/fs/cgroup/custom.slice/pg1;4179074744;5814909528;1997034019;63931578;1781760;8863744
1700512176.204388;/sys/fs/cgroup/custom.slice/pg2;8370337820;13651924306;3999897315;472637;3579904;17727488
1700512177.203632;#SYSTEM;12755741002;19675901539;25977430545;66271523;155262976;1316409344
1700512177.203632;/sys/fs/cgroup/custom.slice/pg1;4180378358;5816820821;1997645139;63951074;1781760;8863744
1700512177.203632;/sys/fs/cgroup/custom.slice/pg2;8370299028;13651791274;3999874337;474791;3579904;17727488
1700512178.202777;#SYSTEM;12756775477;19678306732;25975703669;66283894;155262976;1316421632
1700512178.202777;/sys/fs/cgroup/custom.slice/pg1;4179841769;5816269820;1997377729;63944065;1781760;8863744
1700512178.202777;/sys/fs/cgroup/custom.slice/pg2;8370420608;13652258957;3999920178;470345;3579904;17727488
1700512179.201862;#SYSTEM;12760196627;19683402158;25977518696;66239579;155262976;1316421632
1700512179.201862;/sys/fs/cgroup/custom.slice/pg1;4179117894;5814806750;1997044208;63930025;1781760;8863744
1700512179.201862;/sys/fs/cgroup/custom.slice/pg2;8370416819;13652042882;3999911310;470387;3579904;17727488
1700512180.201011;#SYSTEM;12693514903;19611032112;25979048727;65478119;155299840;1316429824
1700512180.201011;/sys/fs/cgroup/custom.slice/pg1;4182875777;5819921766;1998842947;63987812;1781760;8863744
1700512180.201011;/sys/fs/cgroup/custom.slice/pg2;8359835597;13635076360;3994871505;469568;3579904;17727488
1700512181.200167;#SYSTEM;12643890892;19558344531;25979418307;65275203;155299840;1316429824
1700512181.200167;/sys/fs/cgroup/custom.slice/pg1;4183442814;5820674860;1999121679;64000193;1781760;8863744
1700512181.200167;/sys/fs/cgroup/custom.slice/pg2;8356374004;13628889538;3993197805;469996;3579904;17727488
1700512182.199441;#SYSTEM;12766654331;19692136382;25981201149;66222604;155299840;1316433920
1700512182.199441;/sys/fs/cgroup/custom.slice/pg1;4183363834;5820603949;1999078244;63997189;1781760;8863744
1700512182.199441;/sys/fs/cgroup/custom.slice/pg2;8357581094;13631096777;3993752210;470124;3579904;17727488
1700512183.198484;#SYSTEM;12760479817;19681785922;25976901341;66193384;155545600;1316433920
1700512183.198484;/sys/fs/cgroup/custom.slice/pg1;4183205433;5820134312;1999008531;63994204;1781760;8863744
1700512183.198484;/sys/fs/cgroup/custom.slice/pg2;8354897365;13626230438;3992468088;469900;3579904;17727488
1700512184.197769;#SYSTEM;12755410146;19673258267;25975343502;66256371;155545600;1316442112
1700512184.197769;/sys/fs/cgroup/custom.slice/pg1;4183188813;5820184449;1999008003;63993151;1781760;8863744
1700512184.197769;/sys/fs/cgroup/custom.slice/pg2;8358020451;13631527186;3993975474;471338;3579904;17727488
1700512185.196727;#SYSTEM;12754926330;19668295836;25972994465;66289600;155545600;1316458496
1700512185.196727;/sys/fs/cgroup/custom.slice/pg1;4179391694;5815015255;1997180491;63935464;1781760;8863744
1700512185.196727;/sys/fs/cgroup/custom.slice/pg2;8367824848;13647063644;3998626418;474733;3579904;17727488
1700512186.195889;#SYSTEM;12752078798;19668362921;25974219831;66257376;155545600;1316458496
1700512186.195889;/sys/fs/cgroup/custom.slice/pg1;4179740576;5815492665;1997331715;63942126;1781760;8863744
1700512186.195889;/sys/fs/cgroup/custom.slice/pg2;8370390303;13652338335;3999908009;469843;3579904;17727488
1700512187.195073;#SYSTEM;12757793901;19674253794;25976908692;66301376;155545600;1316458496
1700512187.195073;/sys/fs/cgroup/custom.slice/pg1;4180306725;5816415509;1997599860;63946290;1781760;8863744
1700512187.195073;/sys/fs/cgroup/custom.slice/pg2;8370539889;13651975153;3999980694;470940;3579904;17727488
1700512188.194187;#SYSTEM;12762003854;19678426296;25976255600;66294644;155545600;1316462592
1700512188.194187;/sys/fs/cgroup/custom.slice/pg1;4179050909;5814448871;1997024091;63933578;1781760;8863744
1700512188.194187;/sys/fs/cgroup/custom.slice/pg2;8370451669;13651827639;3999944341;471913;3579904;17727488
1700512189.193419;#SYSTEM;12764957495;19688556004;25979765590;66229685;155545600;1316470784
1700512189.193419;/sys/fs/cgroup/custom.slice/pg1;4181434505;5818026357;1998137712;63968276;1781760;8863744
1700512189.193419;/sys/fs/cgroup/custom.slice/pg2;8366064729;13644974453;3997850833;470300;3579904;17727488
1700512190.192507;#SYSTEM;12765027539;19689361106;25979424580;66221122;155545600;1316470784
1700512190.192507;/sys/fs/cgroup/custom.slice/pg1;4182995926;5819704840;1998927270;63991815;1781760;8863744
1700512190.192507;/sys/fs/cgroup/custom.slice/pg2;8355562616;13627876442;3992813430;470113;3579904;17727488
1700512191.191761;#SYSTEM;11596845862;17993115329;26529658308;47507184;154210304;1309831168
1700512191.191761;/sys/fs/cgroup/custom.slice/pg1;3032985271;4143920316;1449584491;45559903;446464;2215936
1700512191.191761;/sys/fs/cgroup/custom.slice/pg2;8356874561;13630162112;3993403919;469937;3579904;17727488
1700512192.191433;#SYSTEM;4062239232;6131484423;30061634969;14710587;150630400;1292107776
1700512192.191433;/sys/fs/cgroup/custom.slice/pg1;1046314541;1272193280;499994794;13983816;446464;2215936
1700512192.191433;/sys/fs/cgroup/custom.slice/pg2;2946473322;4801318633;1411688153;192507;0;0
1700512193.190584;#SYSTEM;1249692265;1485831096;31471431014;15701342;150630400;1292107776
1700512193.190584;/sys/fs/cgroup/custom.slice/pg1;1046286961;1271783032;499987395;13982332;446464;2215936
1700512193.190584;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700512194.189611;#SYSTEM;1247471083;1485779127;31469938085;15693495;150630400;1292107776
1700512194.189611;/sys/fs/cgroup/custom.slice/pg1;1046173733;1271903938;499927941;13985033;446464;2215936
1700512194.189611;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700512195.188618;#SYSTEM;1249654079;1487522960;31474399351;15717868;150630400;1292115968
1700512195.188618;/sys/fs/cgroup/custom.slice/pg1;1044679496;1270058897;499208574;13960637;446464;2215936
1700512195.188618;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
