TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909281.417042;#SYSTEM;13302527;13896792;1903232;32213
1699909281.417042;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909281.417042;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909281.417042;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909282.551673;#SYSTEM;189954014;225228115;31835596;533661
1699909282.551673;/sys/fs/cgroup/custom.slice/pg1;60725990;83200889;10475128;147769
1699909282.551673;/sys/fs/cgroup/custom.slice/pg2;65228977;91193046;11333527;157809
1699909282.551673;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909283.415115;#SYSTEM;14076298235;27655587838;2981381165;36351626
1699909283.415115;/sys/fs/cgroup/custom.slice/pg1;7015147765;13882613686;1495541961;18110147
1699909283.415115;/sys/fs/cgroup/custom.slice/pg2;7034194859;13749028482;1481162759;18120959
1699909283.415115;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909284.414263;#SYSTEM;14400702653;28290071580;3052590190;37187948
1699909284.414263;/sys/fs/cgroup/custom.slice/pg1;7176598766;14202756575;1530017763;18527118
1699909284.414263;/sys/fs/cgroup/custom.slice/pg2;7176640392;14028239940;1511240035;18477509
1699909284.414263;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909285.413421;#SYSTEM;14407188977;28292313254;3053035554;37232793
1699909285.413421;/sys/fs/cgroup/custom.slice/pg1;7176834718;14203224426;1530061138;18527554
1699909285.413421;/sys/fs/cgroup/custom.slice/pg2;7176468640;14027561616;1511181478;18475090
1699909285.413421;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909286.412530;#SYSTEM;14407688608;28293067299;3053155160;37227549
1699909286.412530;/sys/fs/cgroup/custom.slice/pg1;7176431752;14202838750;1530021399;18519932
1699909286.412530;/sys/fs/cgroup/custom.slice/pg2;7176525407;14027824158;1511206372;18478550
1699909286.412530;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909287.411726;#SYSTEM;14403300873;28294823042;3053183347;37181259
1699909287.411726;/sys/fs/cgroup/custom.slice/pg1;7177223453;14204787293;1530226089;18520840
1699909287.411726;/sys/fs/cgroup/custom.slice/pg2;7177185087;14029553940;1511367795;18471245
1699909287.411726;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909288.410865;#SYSTEM;14401633221;28293101754;3052964918;37167517
1699909288.410865;/sys/fs/cgroup/custom.slice/pg1;7176596892;14204075964;1530165892;18509453
1699909288.410865;/sys/fs/cgroup/custom.slice/pg2;7176790578;14028929385;1511303905;18473777
1699909288.410865;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909289.409959;#SYSTEM;14401293221;28290956141;3052757713;37184286
1699909289.409959;/sys/fs/cgroup/custom.slice/pg1;7176571713;14203618485;1530121185;18517136
1699909289.409959;/sys/fs/cgroup/custom.slice/pg2;7176528377;14027450630;1511156920;18476229
1699909289.409959;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909290.409036;#SYSTEM;14400355590;28291553232;3052736588;37154399
1699909290.409036;/sys/fs/cgroup/custom.slice/pg1;7176240097;14203651078;1530113401;18506094
1699909290.409036;/sys/fs/cgroup/custom.slice/pg2;7176472457;14028538444;1511270715;18464964
1699909290.409036;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909291.408128;#SYSTEM;14400824550;28291980514;3052875071;37162198
