TIMESTAMP;CPU;RAM;GPU
1700518534.270829;0.647278;0;0
1700518535.274242;16.2928;0;0
1700518536.268545;112.245;0;0
1700518537.267583;210.248;0;0
1700518538.266652;308.304;0;0
1700518539.265723;406.344;0;0
1700518540.264778;504.476;0;0
1700518541.263824;602.522;0;0
1700518542.262893;700.53;0;0
1700518543.261933;798.571;0;0
1700518544.261019;896.719;0;0
1700518545.260055;994.763;0;0
1700518546.259157;1092.82;0;0
1700518547.258182;1190.87;0;0
1700518548.257253;1289.02;0;0
1700518549.256298;1387.08;0;0
1700518550.255377;1485.16;0;0
1700518551.254420;1583.25;0;0
1700518552.253493;1681.46;0;0
1700518553.252537;1779.57;0;0
1700518554.251620;1877.69;0;0
1700518555.250670;1975.84;0;0
1700518556.249731;2074.15;0;0
1700518557.248856;2172.03;0;0
1700518558.247895;2263.79;0;0
1700518559.246906;2355.88;0;0
1700518560.245966;2448.05;0;0
1700518561.245018;2540.11;0;0
1700518562.244086;2632.21;0;0
1700518563.243166;2724.26;0;0
1700518564.242224;2816.59;0;0
1700518565.241275;2908.78;0;0
1700518566.240344;3000.96;0;0
1700518567.255009;3025.76;0;0
1700518568.239813;3040.34;0;0
1700518569.238949;3055.07;0;0
1700518570.238142;3069.78;0;0
