RAPL;ALL;PG1;PG2
0.02838134765625;0;0;0
14.216796875;0;0;0
13.98797607421875;0;0;0
13.87811279296875;0;0;0
14.185791015625;0;0;0
54.31402587890625;0;0;0
56.24951171875;0;0;0
56.25506591796875;0;0;0
56.35711669921875;0;0;0
56.27587890625;0;0;0
56.458984375;0;0;0
56.49298095703125;0;0;0
56.5311279296875;0;0;0
56.53143310546875;0;0;0
56.53851318359375;0;0;0
56.5997314453125;56.248103153446024;14.03254447957944;42.10345474055422
56.62823486328125;56.24577652164428;14.03177517528108;42.10136161987299
56.675048828125;56.23895512647418;14.02914505315835;42.08908950641173
56.65509033203125;56.36725898704677;14.030191032855658;42.09825930678665
56.62152099609375;56.23846619840537;14.029742763372488;42.092982152693416
56.6434326171875;56.250207855908585;14.03283690648769;42.103764103448334
56.62744140625;56.23859291439565;14.029516285491129;42.09455636386081
56.68994140625;56.23813011093444;14.029837893139078;42.09492408343412
56.71563720703125;56.24111278367077;14.030332873692629;42.09744388267435
56.71893310546875;56.23531441579524;14.029871173683638;42.09272473191895
56.729736328125;56.2382951322049;14.029491187927556;42.09249476450516
56.6668701171875;56.245743299109684;14.02909777377673;42.094608309496145
56.77587890625;56.24081556709374;14.030085381103937;42.09552879044581
56.787841796875;56.36333437407026;14.029458500526967;42.09691506271737
56.7744140625;56.23786631292287;14.030332289753202;42.094448385064226
56.778564453125;56.24044039054622;14.02986300791643;42.09718064444853
56.67919921875;56.23534591821265;14.029242530921005;42.09296113985549
56.7430419921875;56.238480373518044;14.030321785257922;42.09536594832049
56.7412109375;56.235773176760716;14.028852631978904;42.09360553540967
56.731689453125;56.23372152622004;14.028821112262792;42.091832861899384
56.741455078125;56.240605607867366;14.03052372979403;42.0975320288046
52.11773681640625;47.800650186875835;5.597141539276796;42.08666251842667
49.0537109375;42.52029447572311;0.0;42.39982919740009
49.0159912109375;43.25482938405679;0.0;43.056400937975965
36.02734375;26.86344993392827;0.0;26.66780797679425
13.9266357421875;0;0;0
13.83099365234375;0;0;0
13.909423828125;0;0;0
13.800537109375;0;0;0
