RAPL;ALL;PG1;PG2
0.076904296875;0;0;0
14.19683837890625;0;0;0
14.03399658203125;0;0;0
13.74658203125;0;0;0
14.18719482421875;0;0;0
64.18255615234375;0;0;0
65.88067626953125;0;0;0
65.99560546875;0;0;0
66.0074462890625;0;0;0
66.123046875;0;0;0
66.05462646484375;0;0;0
66.06878662109375;0;0;0
66.127685546875;0;0;0
66.04302978515625;0;0;0
66.0516357421875;0;0;0
66.043212890625;65.84225499642335;26.294429518279653;39.43532673002782
66.1207275390625;65.83602208881307;26.290223922977884;39.43481233806323
66.08489990234375;65.84230690057524;26.29230649860607;39.437271545095356
66.1512451171875;65.93808024826734;26.28635148910079;39.432495911355936
66.22344970703125;65.84688064489089;26.29405262578369;39.43993463355177
66.19610595703125;65.83964953622696;26.292228401301397;39.43692394831477
66.20953369140625;65.84315578823602;26.29274752236807;39.43852003373498
66.2930908203125;65.84419541380552;26.292586377767837;39.43767114570395
66.2332763671875;65.83980898567711;26.2919227278755;39.43590784750136
66.21502685546875;65.84259979556201;26.292352295181573;39.43766676323237
66.291748046875;65.8388579237499;26.29208072403882;39.43521637811657
66.0535888671875;65.74935444107173;26.266911550591427;39.38304700480385
65.97943115234375;65.67450234807637;26.258044551749727;39.34433934169504
66.13531494140625;65.89281501279517;26.27136890928093;39.417003708810675
66.2965087890625;65.84157440893695;26.29266500186989;39.435949338740194
66.09674072265625;65.6343072984229;26.27160852719112;39.269370805008606
65.9639892578125;65.66547170989719;26.25709894405273;39.34566455445827
65.9730224609375;65.66089302104058;26.254523496601266;39.34492119430554
65.98602294921875;65.66080752920503;26.255251848788625;39.34481846445967
66.0372314453125;65.66102280069651;26.253977778612605;39.34600992236442
66.0474853515625;65.66469984850121;26.255356380885967;39.347066023510116
66.06365966796875;65.66165891518229;26.253927404974743;39.3459508954341
66.01373291015625;65.50748128077417;26.255733760700988;39.187425290945306
41.19622802734375;23.54565258644084;21.97788362415871;1.346650876941874
13.9757080078125;0;0;0
13.856689453125;0;0;0
13.7313232421875;0;0;0
13.764404296875;0;0;0
13.75262451171875;0;0;0
